date,open_ibova,open_oil,open_usd
2019-01-16,90.5999984741211,52.0,3.71589994430542
2019-01-17,91.19000244140625,52.29999923706055,3.735100030899048
2019-01-18,92.12999725341797,52.22999954223633,3.7490999698638916
2019-01-22,92.20999908447266,53.72999954223633,3.751699924468994
2019-01-23,92.0,52.95000076293945,3.813699960708618
2019-01-24,93.0999984741211,52.45000076293945,3.7625999450683594
2019-01-28,92.5,53.560001373291016,3.7532999515533447
2019-01-29,92.80000305175781,52.119998931884766,3.760200023651123
2019-01-30,93.44000244140625,53.2400016784668,3.7186999320983887
2019-01-31,94.26000213623047,54.279998779296875,3.6816000938415527
2019-02-01,94.0999984741211,54.0099983215332,3.640199899673462
2019-02-04,94.0,55.31999969482422,3.6572999954223633
2019-02-05,94.5999984741211,54.86000061035156,3.6672000885009766
2019-02-06,93.83000183105469,53.72999954223633,3.6682000160217285
2019-02-07,92.0,53.939998626708984,3.69320011138916
2019-02-08,90.4800033569336,52.59000015258789,3.713099956512451
2019-02-11,92.30999755859375,52.65999984741211,3.7279000282287598
2019-02-12,92.11000061035156,52.470001220703125,3.75600004196167
2019-02-13,93.02999877929688,53.349998474121094,3.7081000804901123
2019-02-14,92.8499984741211,53.959999084472656,3.7525999546051025
2019-02-15,94.1500015258789,54.47999954223633,3.7216999530792236
2019-02-19,93.5,55.779998779296875,3.731800079345703
2019-02-20,94.58999633789062,55.939998626708984,3.722599983215332
2019-02-21,93.58999633789062,57.2400016784668,3.7237000465393066
2019-02-22,94.2300033569336,56.84000015258789,3.766700029373169
2019-02-25,94.61000061035156,57.16999816894531,3.746299982070923
2019-02-26,93.9800033569336,55.459999084472656,3.7500998973846436
2019-02-27,94.12000274658203,55.95000076293945,3.7471001148223877
2019-02-28,93.9000015258789,57.0,3.727099895477295
2019-03-01,92.4000015258789,57.220001220703125,3.7474000453948975
2019-03-06,91.58000183105469,56.279998779296875,3.7744998931884766
2019-03-07,91.05000305175781,56.20000076293945,3.838099956512451
2019-03-08,90.58000183105469,56.43000030517578,3.8691000938415527
2019-03-11,92.0199966430664,56.06999969482422,3.8666999340057373
2019-03-12,94.75,56.7599983215332,3.837100028991699
2019-03-13,94.25,57.09000015258789,3.8117001056671143
2019-03-14,95.48999786376953,58.349998474121094,3.8129000663757324
2019-03-15,95.04000091552734,58.5099983215332,3.8405001163482666
2019-03-18,95.77999877929688,58.45000076293945,3.811500072479248
2019-03-19,96.48999786376953,59.0099983215332,3.7904000282287598
2019-03-20,95.94999694824219,59.02000045776367,3.7878000736236572
2019-03-21,94.30999755859375,59.9900016784668,3.7739999294281006
2019-03-22,91.69999694824219,59.869998931884766,3.7908999919891357
2019-03-25,89.97000122070312,58.97999954223633,3.902899980545044
2019-03-26,91.01000213623047,59.119998931884766,3.853800058364868
2019-03-27,90.8499984741211,60.029998779296875,3.8756000995635986
2019-03-28,88.7300033569336,59.400001525878906,3.9886999130249023
2019-03-29,92.12999725341797,59.529998779296875,3.897700071334839
2019-04-01,92.91999816894531,60.2400016784668,3.8489999771118164
2019-04-02,93.04000091552734,61.810001373291016,3.8494999408721924
2019-04-03,92.73999786376953,62.63999938964844,3.8687000274658203
2019-04-04,91.5,62.5,3.849600076675415
2019-04-08,93.62999725341797,63.33000183105469,3.845599889755249
2019-04-09,93.44999694824219,64.4000015258789,3.8310000896453857
2019-04-10,93.19999694824219,64.22000122070312,3.824199914932251
2019-04-11,92.4800033569336,64.4800033569336,3.8566999435424805
2019-04-15,89.94000244140625,63.7599983215332,3.870699882507324
2019-04-16,89.80000305175781,63.56999969482422,3.903700113296509
2019-04-17,91.25,64.31999969482422,3.9374001026153564
2019-04-18,90.4000015258789,63.75,3.926300048828125
2019-04-22,91.0,64.0,3.9337000846862793
2019-04-23,91.5999984741211,65.75,3.9184000492095947
2019-04-24,92.68000030517578,66.16999816894531,3.9890999794006348
2019-04-25,91.5,65.80999755859375,3.953399896621704
2019-04-29,92.95999908447266,62.95000076293945,3.944499969482422
2019-04-30,92.87000274658203,63.58000183105469,3.921999931335449
2019-05-02,92.19000244140625,63.61000061035156,3.966599941253662
2019-05-06,91.48999786376953,61.43000030517578,3.9677999019622803
2019-05-07,91.0999984741211,62.16999816894531,3.9711999893188477
2019-05-08,91.30000305175781,61.439998626708984,3.926100015640259
2019-05-09,91.58999633789062,62.02000045776367,3.94569993019104
2019-05-13,89.29000091552734,61.650001525878906,3.9890999794006348
2019-05-14,90.0,60.86000061035156,3.975600004196167
2019-05-15,87.83999633789062,61.369998931884766,3.9995999336242676
2019-05-16,87.61000061035156,62.119998931884766,4.046299934387207
2019-05-20,86.7699966430664,63.529998779296875,4.095099925994873
2019-05-22,92.0,62.63999938964844,4.036900043487549
2019-05-23,90.4000015258789,61.27000045776367,4.038400173187256
2019-05-28,91.77999877929688,58.939998626708984,4.024099826812744
2019-05-29,92.43000030517578,59.06999969482422,3.9735000133514404
2019-05-30,93.06999969482422,59.119998931884766,3.9755001068115234
2019-06-03,94.01000213623047,53.41999816894531,3.879499912261963
2019-06-04,94.01000213623047,52.88999938964844,3.853600025177002
2019-06-05,94.13999938964844,52.86000061035156,3.846400022506714
2019-06-06,93.37000274658203,51.65999984741211,3.878499984741211
2019-06-10,93.8499984741211,54.2400016784668,3.852099895477295
2019-06-11,94.44999694824219,53.43000030517578,3.8552000522613525
2019-06-12,95.30000305175781,53.040000915527344,3.8652000427246094
2019-06-13,95.05999755859375,51.06999969482422,3.8478000164031982
2019-06-17,94.23999786376953,52.5,3.887700080871582
2019-06-18,95.44999694824219,51.95000076293945,3.859299898147583
2019-06-19,95.7699966430664,54.09000015258789,3.8289999961853027
2019-06-24,98.30999755859375,57.720001220703125,3.825500011444092
2019-06-25,98.16000366210938,57.7400016784668,3.811000108718872
2019-06-26,96.95999908447266,58.84000015258789,3.8427999019622803
2019-06-27,96.44999694824219,59.27000045776367,3.8157999515533447
2019-07-01,98.5999984741211,59.27000045776367,3.8394999504089355
2019-07-02,97.69999694824219,59.13999938964844,3.842400074005127
2019-07-03,99.37999725341797,56.4900016784668,3.8250999450683594
2019-07-08,100.4800033569336,57.77000045776367,3.7992000579833984
2019-07-10,101.80000305175781,58.400001525878906,3.7502999305725098
2019-07-11,101.95999908447266,60.439998626708984,3.754699945449829
2019-07-15,100.80000305175781,60.25,3.7246999740600586
2019-07-16,100.37000274658203,59.2599983215332,3.7367000579833984
2019-07-17,100.16000366210938,57.52000045776367,3.7620999813079834
2019-07-18,100.20999908447266,56.599998474121094,3.7174999713897705
2019-07-22,100.0,56.220001220703125,3.7307000160217285
2019-07-23,100.41000366210938,56.16999816894531,3.77239990234375
2019-07-24,100.12000274658203,57.22999954223633,3.7720000743865967
2019-07-25,100.3499984741211,55.900001525878906,3.748699903488159
2019-07-29,99.1500015258789,56.20000076293945,3.746299982070923
2019-07-30,99.43000030517578,57.06999969482422,3.7892000675201416
2019-07-31,99.41000366210938,58.34000015258789,3.8115999698638916
2019-08-01,98.58000183105469,57.849998474121094,3.8373000621795654
2019-08-05,97.0999984741211,55.380001068115234,3.9730000495910645
2019-08-06,97.30000305175781,54.95000076293945,3.956700086593628
2019-08-07,97.1500015258789,53.41999816894531,3.9674999713897705
2019-08-08,99.55000305175781,52.33000183105469,3.917799949645996
2019-08-12,99.0,54.31999969482422,3.983299970626831
2019-08-13,98.12999725341797,54.72999954223633,3.961699962615967
2019-08-14,98.48999786376953,56.7400016784668,4.05019998550415
2019-08-15,97.22000122070312,54.900001525878906,3.9900999069213867
2019-08-19,96.72000122070312,54.959999084472656,4.073299884796143
2019-08-20,95.83000183105469,56.099998474121094,4.046599864959717
2019-08-21,96.37000274658203,56.04999923706055,4.0243000984191895
2019-08-22,97.55000305175781,55.939998626708984,4.067800045013428
2019-08-26,94.55000305175781,53.25,4.151500225067139
2019-08-27,93.19000244140625,53.7599983215332,4.123199939727783
2019-08-28,93.04000091552734,55.709999084472656,4.166999816894531
2019-08-29,95.02999877929688,55.880001068115234,4.167699813842773
2019-09-03,96.69000244140625,55.0,4.149899959564209
2019-09-04,97.30000305175781,53.91999816894531,4.091100215911865
2019-09-05,98.0199966430664,55.95000076293945,4.080100059509277
2019-09-09,99.5,56.79999923706055,4.093299865722656
2019-09-10,99.37000274658203,58.029998779296875,4.079599857330322
2019-09-11,99.80000305175781,57.88999938964844,4.056000232696533
2019-09-12,100.30000305175781,55.93000030517578,4.032899856567383
2019-09-16,99.87999725341797,61.47999954223633,4.074399948120117
2019-09-17,99.4800033569336,61.959999084472656,4.040200233459473
2019-09-18,100.55000305175781,58.810001373291016,4.1072001457214355
2019-09-19,101.44999694824219,58.20000076293945,4.166999816894531
2019-09-23,100.4800033569336,59.25,4.122300148010254
2019-09-24,100.91000366210938,58.439998626708984,4.130499839782715
2019-09-25,99.80000305175781,56.70000076293945,4.1479997634887695
2019-09-26,100.93000030517578,56.689998626708984,4.169300079345703
2019-09-30,101.25,56.540000915527344,4.1458001136779785
2019-10-01,101.0,54.279998779296875,4.154900074005127
2019-10-02,99.16000366210938,54.0,4.11959981918335
2019-10-03,97.5999984741211,52.470001220703125,4.083000183105469
2019-10-07,98.55000305175781,52.689998626708984,4.104800224304199
2019-10-08,96.98999786376953,52.810001373291016,4.092700004577637
2019-10-09,97.16000366210938,52.56999969482422,4.1082000732421875
2019-10-10,97.80000305175781,52.689998626708984,4.11299991607666
2019-10-14,99.6500015258789,54.900001525878906,4.085912227630615
2019-10-15,100.33999633789062,53.5099983215332,4.178299903869629
2019-10-16,100.55000305175781,52.91999816894531,4.1387410163879395
2019-10-17,101.31999969482422,52.9900016784668,4.123051166534424
2019-10-21,101.44999694824219,53.709999084472656,4.124374866485596
2019-10-22,102.0,53.38999938964844,4.078800201416016
2019-10-23,103.23999786376953,54.29999923706055,4.032899856567383
2019-10-24,103.66000366210938,55.900001525878906,4.041200160980225
2019-10-28,103.37999725341797,56.650001525878906,4.0030999183654785
2019-10-29,103.9000015258789,55.79999923706055,3.988800048828125
2019-10-30,103.44999694824219,55.529998779296875,3.9965999126434326
2019-10-31,103.87000274658203,54.900001525878906,3.9860999584198
2019-11-01,103.8499984741211,54.150001525878906,4.015900135040283
2019-11-04,104.44999694824219,56.40999984741211,3.988100051879883
2019-11-05,104.95999908447266,56.560001373291016,4.010900020599365
2019-11-06,104.94999694824219,57.2599983215332,3.9921000003814697
2019-11-07,104.76000213623047,56.349998474121094,4.082900047302246
2019-11-08,104.5,57.08000183105469,4.097043037414551
2019-11-11,103.08000183105469,57.400001525878906,4.133399963378906
2019-11-12,103.9000015258789,56.88999938964844,4.151299953460693
2019-11-13,102.33000183105469,56.790000915527344,4.167699813842773
2019-11-14,102.27999877929688,57.38999938964844,4.168399810791016
2019-11-18,103.94999694824219,57.880001068115234,4.194799900054932
2019-11-19,102.66999816894531,56.900001525878906,4.216400146484375
2019-11-21,102.05000305175781,57.0,4.195000171661377
2019-11-22,103.56999969482422,58.310001373291016,4.191500186920166
2019-11-25,104.79000091552734,57.91999816894531,4.195400238037109
2019-11-26,104.12999725341797,57.91999816894531,4.225399971008301
2019-11-27,103.30000305175781,58.27000045776367,4.2316999435424805
2019-11-29,104.37999725341797,58.130001068115234,4.188000202178955
2019-12-02,104.5999984741211,55.470001220703125,4.236100196838379
2019-12-03,105.1500015258789,55.959999084472656,4.2221999168396
2019-12-04,105.30000305175781,56.43000030517578,4.20419979095459
2019-12-05,106.19999694824219,58.36000061035156,4.206099987030029
2019-12-06,106.5,58.31999969482422,4.1844000816345215
2019-12-09,106.95999908447266,59.11000061035156,4.118899822235107
2019-12-10,106.63999938964844,58.91999816894531,4.14109992980957
2019-12-11,106.81999969482422,59.060001373291016,4.144700050354004
2019-12-12,107.20999908447266,58.880001068115234,4.122399806976318
2019-12-13,108.3499984741211,59.36000061035156,4.089200019836426
2019-12-16,108.55000305175781,59.869998931884766,4.0858001708984375
2019-12-17,108.48999786376953,60.22999954223633,4.0619001388549805
2019-12-18,108.3499984741211,60.54999923706055,4.0706000328063965
2019-12-19,109.9800033569336,60.86000061035156,4.061699867248535
2019-12-20,110.81999969482422,61.11000061035156,4.06850004196167
2019-12-23,110.80000305175781,60.40999984741211,4.079899787902832
2019-12-26,111.61000061035156,61.20000076293945,4.083000183105469
2019-12-27,113.0,61.72999954223633,4.054699897766113
2019-12-30,112.77999877929688,61.709999084472656,4.022299766540527
2020-01-02,112.44999694824219,61.599998474121094,4.016300201416016
2020-01-03,112.93000030517578,61.18000030517578,4.02370023727417
2020-01-06,113.0,63.709999084472656,4.057000160217285
2020-01-07,112.9000015258789,62.90999984741211,4.060500144958496
2020-01-08,112.6500015258789,62.84000015258789,4.066199779510498
2020-01-09,111.94999694824219,59.9900016784668,4.06279993057251
2020-01-10,112.4000015258789,59.61000061035156,4.092199802398682
2020-01-13,111.5,59.040000915527344,4.090400218963623
2020-01-14,112.75,58.029998779296875,4.145899772644043
2020-01-15,113.0,58.20000076293945,4.13129997253418
2020-01-16,112.69999694824219,58.099998474121094,4.1743998527526855
2020-01-17,112.6500015258789,58.59000015258789,4.183700084686279
2020-01-21,113.87000274658203,59.16999816894531,4.188700199127197
2020-01-22,113.30000305175781,58.2599983215332,4.210899829864502
2020-01-23,113.5,56.11000061035156,4.181399822235107
2020-01-24,115.20999908447266,55.689998626708984,4.168799877166748
2020-01-27,111.69999694824219,53.70000076293945,4.1595001220703125
2020-01-28,111.37999725341797,52.77000045776367,4.206099987030029
2020-01-29,112.66000366210938,53.970001220703125,4.193299770355225
2020-01-30,109.9800033569336,53.09000015258789,4.228799819946289
2020-01-31,109.0,52.91999816894531,4.242199897766113
2020-02-03,109.69999694824219,51.0099983215332,4.282599925994873
2020-02-04,112.11000061035156,49.939998626708984,4.246500015258789
2020-02-05,112.76000213623047,49.5099983215332,4.253900051116943
2020-02-06,112.5999984741211,51.16999816894531,4.23360013961792
2020-02-07,110.12000274658203,51.11000061035156,4.280900001525879
2020-02-10,109.30000305175781,50.119998931884766,4.320400238037109
2020-02-11,109.80000305175781,49.61000061035156,4.323200225830078
2020-02-12,112.05000305175781,49.959999084472656,4.327530860900879
2020-02-13,111.38999938964844,51.720001220703125,4.354599952697754
2020-02-14,111.2300033569336,51.5099983215332,4.346646785736084
2020-02-18,110.1500015258789,52.22999954223633,4.326600074768066
2020-02-19,111.0,52.119998931884766,4.354899883270264
2020-02-20,111.95999908447266,53.5,4.3643999099731445
2020-02-21,108.80000305175781,53.7400016784668,4.390740871429443
2020-02-26,104.4000015258789,50.08000183105469,4.3867998123168945
2020-02-27,100.08000183105469,48.630001068115234,4.44950008392334
2020-02-28,98.94000244140625,46.4900016784668,4.482665061950684
2020-03-02,100.8499984741211,43.70000076293945,4.441299915313721
2020-03-03,102.95999908447266,47.720001220703125,4.472499847412109
2020-03-04,103.98999786376953,46.939998626708984,4.513199806213379
2020-03-05,102.0,47.130001068115234,4.583399772644043
2020-03-06,94.81999969482422,46.09000015258789,4.604031085968018
2020-03-09,88.3499984741211,32.869998931884766,4.625500202178955
2020-03-10,86.62000274658203,30.3700008392334,4.7230000495910645
2020-03-11,85.98999786376953,34.619998931884766,4.642499923706055
2020-03-12,70.58999633789062,33.06999969482422,4.813399791717529
2020-03-13,79.97000122070312,30.770000457763672,4.79040002822876
2020-03-16,69.01000213623047,33.75,4.85260009765625
2020-03-17,71.0,28.690000534057617,4.9994001388549805
2020-03-18,66.80000305175781,26.940000534057617,5.009900093078613
2020-03-19,62.900001525878906,22.299999237060547,5.1038289070129395
2020-03-20,68.56999969482422,24.729999542236328,5.094799995422363
2020-03-23,65.3499984741211,22.520000457763672,5.045499801635742
2020-03-24,66.0199966430664,23.8700008392334,5.14169979095459
2020-03-25,67.88999938964844,24.3700008392334,5.098599910736084
2020-03-26,71.76000213623047,24.25,5.031477928161621
2020-03-27,71.1500015258789,23.290000915527344,5.0218000411987305
2020-03-30,71.0199966430664,20.93000030517578,5.190701007843018
2020-03-31,71.51000213623047,20.229999542236328,5.20389986038208
2020-04-01,67.7699966430664,20.100000381469727,5.248000144958496
2020-04-02,69.33000183105469,21.219999313354492,5.255000114440918
2020-04-06,70.79000091552734,26.09000015258789,5.284900188446045
2020-04-07,76.47000122070312,26.34000015258789,5.22160005569458
2020-04-08,73.70999908447266,24.299999237060547,5.121799945831299
2020-04-09,76.27999877929688,26.280000686645508,5.105800151824951
2020-04-13,74.5199966430664,24.600000381469727,5.198599815368652
2020-04-14,77.44999694824219,22.360000610351562,5.160036087036133
2020-04-15,75.19999694824219,20.719999313354492,5.2382001876831055
2020-04-16,76.94000244140625,20.149999618530273,5.232500076293945
2020-04-20,74.16000366210938,17.729999542236328,5.315999984741211
2020-04-22,76.0,13.119999885559082,5.456600189208984
2020-04-23,78.36000061035156,14.199999809265137,5.533599853515625
2020-04-27,74.27999877929688,16.84000015258789,5.653200149536133
2020-04-28,77.70999908447266,12.960000038146973,5.496600151062012
2020-04-29,79.69000244140625,13.350000381469727,5.33489990234375
2020-04-30,78.58000183105469,15.640000343322754,5.486000061035156
2020-05-04,75.16999816894531,19.110000610351562,5.539295196533203
2020-05-05,77.0,21.239999771118164,5.578199863433838
2020-05-06,76.81999969482422,25.520000457763672,5.714399814605713
2020-05-07,77.08000183105469,24.09000015258789,5.8308000564575195
2020-05-11,76.69999694824219,24.489999771118164,5.8171000480651855
2020-05-12,76.77999877929688,24.489999771118164,5.885000228881836
2020-05-13,75.69000244140625,25.299999237060547,5.886300086975098
2020-05-14,74.23999786376953,25.559999465942383,5.8094000816345215
2020-05-18,77.23999786376953,29.530000686645508,5.719200134277344
2020-05-19,78.33999633789062,32.83000183105469,5.754899978637695
2020-05-20,78.30999755859375,31.889999389648438,5.692200183868408
2020-05-21,78.58999633789062,33.529998779296875,5.5524001121521
2020-05-26,83.9800033569336,33.29999923706055,5.344699859619141
2020-05-27,83.44000244140625,34.13999938964844,5.27269983291626
2020-05-28,84.2300033569336,32.099998474121094,5.40310001373291
2020-06-01,83.5999984741211,35.209999084472656,5.366000175476074
2020-06-02,86.0,35.560001373291016,5.199100017547607
2020-06-03,89.19999694824219,36.86000061035156,5.061800003051758
2020-06-04,89.06999969482422,36.7599983215332,5.117000102996826
2020-06-08,92.47000122070312,39.40999984741211,4.821499824523926
2020-06-09,92.38999938964844,38.220001220703125,4.899499893188477
2020-06-10,93.94999694824219,38.5,4.972599983215332
2020-06-15,87.25,36.029998779296875,5.152804851531982
2020-06-16,91.4000015258789,37.04999923706055,5.242800235748291
2020-06-17,90.54000091552734,37.93000030517578,5.227399826049805
2020-06-18,91.23999786376953,37.7400016784668,5.376399993896484
2020-06-22,93.22000122070312,39.18000030517578,5.2519001960754395
2020-06-23,93.0999984741211,40.68000030517578,5.151000022888184
2020-06-24,92.05000305175781,39.9900016784668,5.347700119018555
2020-06-25,90.79000091552734,38.04999923706055,5.3597002029418945
2020-06-29,91.1500015258789,37.959999084472656,5.402400016784668
2020-06-30,91.77999877929688,39.63999938964844,5.461400032043457
2020-07-01,91.87999725341797,39.84000015258789,5.3165998458862305
2020-07-02,93.80000305175781,39.779998779296875,5.358500003814697
2020-07-06,94.7699966430664,40.380001068115234,5.354100227355957
2020-07-07,94.91000366210938,40.68000030517578,5.377699851989746
2020-07-08,94.94000244140625,40.47999954223633,5.342599868774414
2020-07-09,96.27999877929688,40.869998931884766,5.335637092590332
2020-07-13,96.88999938964844,40.349998474121094,5.401400089263916
2020-07-14,95.0999984741211,39.599998474121094,5.367000102996826
2020-07-15,97.69999694824219,40.54999923706055,5.366600036621094
2020-07-16,97.55000305175781,40.970001220703125,5.329899787902832
2020-07-20,99.12000274658203,40.63999938964844,5.327700138092041
2020-07-21,101.2300033569336,40.650001525878906,5.169000148773193
2020-07-22,100.56999969482422,41.540000915527344,5.1184000968933105
2020-07-23,100.37999725341797,41.95000076293945,5.210400104522705
2020-07-27,98.93000030517578,41.2599983215332,5.143099784851074
2020-07-28,100.25,41.650001525878906,5.151400089263916
2020-07-29,100.93000030517578,41.130001068115234,5.168600082397461
2020-07-30,100.75,41.31999969482422,5.153299808502197
2020-08-03,99.95999908447266,40.38999938964844,5.318699836730957
2020-08-04,97.91000366210938,40.779998779296875,5.290200233459473
2020-08-05,99.02999877929688,41.560001373291016,5.290800094604492
2020-08-06,99.18000030517578,42.189998626708984,5.330399990081787
2020-08-10,99.08999633789062,41.5,5.480000019073486
2020-08-11,100.26000213623047,41.97999954223633,5.380300045013428
2020-08-12,98.91000366210938,41.619998931884766,5.435200214385986
2020-08-13,98.87000274658203,42.56999969482422,5.3668999671936035
2020-08-17,97.29000091552734,42.2400016784668,5.508500099182129
2020-08-18,97.51000213623047,42.790000915527344,5.466899871826172
2020-08-19,98.45999908447266,42.599998474121094,5.55649995803833
2020-08-20,95.23999786376953,42.7400016784668,5.555699825286865
2020-08-24,98.4800033569336,42.47999954223633,5.6097002029418945
2020-08-25,98.81999969482422,42.36000061035156,5.507199764251709
2020-08-26,98.13999938964844,43.38999938964844,5.6072998046875
2020-08-27,97.06999969482422,43.45000076293945,5.56850004196167
2020-08-31,97.61000061035156,42.90999984741211,5.491399765014648
2020-09-01,96.58000183105469,42.83000183105469,5.396699905395508
2020-09-02,98.58999633789062,43.02000045776367,5.338399887084961
2020-09-03,97.88999938964844,41.630001068115234,5.29010009765625
2020-09-08,96.08999633789062,39.47999954223633,5.361199855804443
2020-09-09,97.05000305175781,36.790000915527344,5.307400226593018
2020-09-10,97.48999786376953,37.79999923706055,5.318637847900391
2020-09-14,95.41999816894531,37.31999969482422,5.268099784851074
2020-09-15,96.95999908447266,37.279998779296875,5.274600028991699
2020-09-16,96.72000122070312,38.349998474121094,5.236199855804443
2020-09-17,95.19999694824219,40.189998626708984,5.23799991607666
2020-09-21,93.38999938964844,40.97999954223633,5.413000106811523
2020-09-22,93.16999816894531,39.630001068115234,5.4704999923706055
2020-09-23,93.83999633789062,39.7599983215332,5.592100143432617
2020-09-24,92.26000213623047,39.599998474121094,5.508399963378906
2020-09-28,94.25,40.06999969482422,5.660099983215332
2020-09-29,91.04000091552734,40.58000183105469,5.630499839782715
2020-09-30,90.55000305175781,39.15999984741211,5.609300136566162
2020-10-01,91.33999633789062,39.900001525878906,5.642399787902832
2020-10-05,90.86000061035156,37.0,5.573400020599365
2020-10-06,93.2300033569336,39.349998474121094,5.592800140380859
2020-10-07,92.41000366210938,39.83000183105469,5.611000061035156
2020-10-08,92.18000030517578,39.9900016784668,5.598899841308594
2020-10-13,94.0999984741211,39.529998779296875,5.56790018081665
2020-10-14,95.01000213623047,40.189998626708984,5.590700149536133
2020-10-15,94.36000061035156,41.130001068115234,5.6107001304626465
2020-10-19,95.05999755859375,40.689998626708984,5.605599880218506
2020-10-20,95.5,40.650001525878906,5.6041998863220215
2020-10-21,96.54000091552734,41.220001220703125,5.607100009918213
2020-10-22,96.68000030517578,40.040000915527344,5.59119987487793
2020-10-26,97.0,39.689998626708984,5.618199825286865
2020-10-27,97.41000366210938,38.59000015258789,5.622700214385986
2020-10-28,94.0,38.970001220703125,5.705100059509277
2020-10-29,91.56999969482422,37.38999938964844,5.744999885559082
2020-10-30,92.2300033569336,36.06999969482422,5.777400016784668
2020-11-03,92.08999633789062,37.029998779296875,5.741199970245361
2020-11-04,93.51000213623047,38.150001525878906,5.75540018081665
2020-11-05,95.7699966430664,39.16999816894531,5.662700176239014
2020-11-06,96.08999633789062,38.540000915527344,5.523600101470947
2020-11-09,100.38999938964844,37.34000015258789,5.36460018157959
2020-11-10,99.93000030517578,39.90999984741211,5.384099960327148
2020-11-11,100.80999755859375,41.790000915527344,5.41379976272583
2020-11-12,100.6500015258789,41.470001220703125,5.390399932861328
2020-11-13,99.38999938964844,40.939998626708984,5.455060958862305
2020-11-16,102.0199966430664,40.16999816894531,5.458099842071533
2020-11-17,102.06999969482422,41.439998626708984,5.414899826049805
2020-11-18,103.31999969482422,41.349998474121094,5.327600002288818
2020-11-19,102.1500015258789,41.61000061035156,5.361499786376953
2020-11-23,102.77999877929688,42.459999084472656,5.379199981689453
2020-11-24,103.66999816894531,42.84000015258789,5.4394001960754395
2020-11-25,105.47000122070312,44.81999969482422,5.372600078582764
2020-11-27,106.30000305175781,45.900001525878906,5.335299968719482
2020-11-30,106.0,45.34000015258789,5.343999862670898
2020-12-01,106.4800033569336,45.08000183105469,5.331099987030029
2020-12-02,107.33999633789062,44.380001068115234,5.204800128936768
2020-12-03,108.02999877929688,44.9900016784668,5.216100215911865
2020-12-04,108.80000305175781,45.63999938964844,5.151100158691406
2020-12-07,109.41000366210938,46.150001525878906,5.1554999351501465
2020-12-08,108.98999786376953,45.65999984741211,5.098400115966797
2020-12-09,109.51000213623047,45.599998474121094,5.11929988861084
2020-12-10,109.30999755859375,45.689998626708984,5.1697001457214355
2020-12-11,109.83999633789062,46.970001220703125,5.02400016784668
2020-12-14,111.23999786376953,46.72999954223633,5.0655999183654785
2020-12-15,110.19999694824219,46.9900016784668,5.117800235748291
2020-12-16,111.69999694824219,47.599998474121094,5.0808000564575195
2020-12-17,113.44000244140625,47.849998474121094,5.082399845123291
2020-12-18,113.79000091552734,48.43000030517578,5.057000160217285
2020-12-21,111.62000274658203,48.540000915527344,5.10099983215332
2020-12-22,111.62000274658203,47.93000030517578,5.121799945831299
2020-12-23,112.55000305175781,46.790000915527344,5.156904220581055
2020-12-28,114.0,48.22999954223633,5.1753997802734375
2020-12-29,115.0,47.720001220703125,5.245200157165527
2020-12-30,115.31999969482422,48.130001068115234,5.208600044250488
2021-01-04,115.5999984741211,48.400001525878906,5.172800064086914
2021-01-05,114.0,47.380001068115234,5.295000076293945
2021-01-06,114.55999755859375,49.81999969482422,5.2845001220703125
2021-01-07,114.86000061035156,50.529998779296875,5.313300132751465
2021-01-08,118.48999786376953,50.93000030517578,5.408699989318848
2021-01-11,119.05000305175781,52.58000183105469,5.417500019073486
2021-01-12,118.79000091552734,52.18000030517578,5.48829984664917
2021-01-13,119.44000244140625,53.310001373291016,5.321100234985352
2021-01-14,118.2699966430664,52.84000015258789,5.297800064086914
2021-01-15,117.5,53.79999923706055,5.195799827575684
2021-01-19,117.37999725341797,52.0,5.295000076293945
2021-01-20,116.69999694824219,53.130001068115234,5.356200218200684
2021-01-21,114.9800033569336,52.93000030517578,5.290299892425537
2021-01-22,112.22000122070312,53.099998474121094,5.349400043487549
2021-01-26,112.91000366210938,52.90999984741211,5.463791847229004
2021-01-27,111.69999694824219,52.7599983215332,5.354000091552734
2021-01-28,111.27999877929688,52.650001525878906,5.411900043487549
2021-01-29,113.08999633789062,52.150001525878906,5.437483787536621
2021-02-01,112.6500015258789,51.9900016784668,5.4608001708984375
2021-02-02,114.5,53.47999954223633,5.43120002746582
2021-02-03,114.4000015258789,55.04999923706055,5.365368843078613
2021-02-04,115.58000183105469,55.959999084472656,5.35055685043335
2021-02-05,115.33000183105469,56.459999084472656,5.425600051879883
2021-02-08,115.41000366210938,57.060001373291016,5.370200157165527
2021-02-09,114.91000366210938,58.11000061035156,5.364299774169922
2021-02-10,115.27999877929688,58.45000076293945,5.3765997886657715
2021-02-11,114.7300033569336,58.400001525878906,5.384900093078613
2021-02-12,114.29000091552734,57.939998626708984,5.3653998374938965
2021-02-17,114.52999877929688,60.2400016784668,5.369500160217285
2021-02-18,115.75,61.68000030517578,5.40780782699585
2021-02-19,113.9800033569336,60.20000076293945,5.42549991607666
2021-02-22,109.98999786376953,58.880001068115234,5.381800174713135
2021-02-23,109.47000122070312,62.15999984741211,5.464799880981445
2021-02-24,111.56999969482422,61.290000915527344,5.439499855041504
2021-02-25,111.5,63.38999938964844,5.403075218200684
2021-02-26,108.4000015258789,63.459999084472656,5.527746200561523
2021-03-01,107.41000366210938,61.95000076293945,5.602399826049805
2021-03-02,104.98999786376953,60.22999954223633,5.640699863433838
