,date,roc_open_ibova,roc_open_oil,roc_open_usd,roc_open_petr4,roc_open_vale
702,06/05/2013,0.2855593710464486,0.45592259044295314,-0.20882883858823784,3.224178225431348,1.6442428325971679
703,07/05/2013,-0.10632929642445213,-0.9077140736155113,0.2989530000413852,-2.3426039306392896,-0.2647063235294165
704,08/05/2013,1.5371015172563098,-0.916028997746455,0.29805571633835226,1.9490224163780525,0.2948937494613487
705,09/05/2013,-0.8457561166290578,3.235745638341003,2.942054425804692,1.7156881692138037,2.2934508630695984
706,10/05/2013,-0.6433115312248007,0.029855333790640252,1.0392612554931615,-2.4096385542168677,-0.37367366071342645
707,13/05/2013,-0.6132092486383147,-0.2984203045818228,-0.5428596173356015,-0.44444518518519316,0.9521114582463004
708,14/05/2013,-1.2049504591151599,-0.02992842726115862,-0.5745463684136878,-1.7361130089492405,-2.943705488841794
709,15/05/2013,0.41512067888762355,-1.8862309023705492,-1.7047096895343985,-1.4134214411465589,-1.1484081288732466
710,16/05/2013,0.5030365113046024,0.9765032507894442,1.3521454619761424,-0.15361335862810654,-2.8299099457036716
711,17/05/2013,-0.29667109549897164,1.0879460169202644,1.5081223805325032,0.10256646153845413,-1.9926414510155308
712,20/05/2013,0.6973347937203359,0.7174817904812111,-0.4285705254607361,1.9979476475893478,-0.03128004446616073
713,21/05/2013,0.9734962474166999,0.0,0.0,0.0,0.0
714,22/05/2013,1.0233576904432755,3.294750169247923,2.961264000105912,1.4063319041160143,3.3166502206294783
715,23/05/2013,0.2736853329542021,-0.17241213499812788,0.3678674885222885,0.3962354031696482,0.5451250681175891
716,24/05/2013,-0.12937986282189887,-0.9787009332290488,0.18325956131306034,-3.552053298769389,-4.3975932427057
717,27/05/2013,0.11535048802129548,0.49419063978192296,-0.2134117444320942,1.7391312696542163,-0.5040953092609362
718,28/05/2013,-0.0283612514402198,-0.636388361878344,0.7027213680933583,0.6033224921079269,0.3799899946294965
719,29/05/2013,-0.6507207574602386,0.11644482293395285,0.121357582599218,0.7496232797394582,1.5772870284309735
720,31/05/2013,-2.4967875499714447,-0.49433440268922824,-0.9999980071299077,-1.1904750584608619,-3.726710346822991
721,03/06/2013,-2.0518734098438673,-2.104033493748387,-2.0508067375113987,-0.25100019979518884,1.7741910967741878
722,04/06/2013,0.8072955598744207,2.089551247937784,1.2499949564979869,1.207849823120595,-2.187000464726471
723,05/06/2013,0.13903307133323448,-2.4268935327714907,-0.3086378338110477,1.7404199869887482,3.6941003482371606
724,06/06/2013,-2.2325478072530034,-1.2586177523373419,0.0,-2.2482849495807473,-1.0937511875000028
725,07/06/2013,0.12118228466476057,-2.4582682007056924,-3.4055796413325647,-2.7000046000000033,-2.2116867880076057
726,10/06/2013,-2.3791062276604196,-1.8668293658428674,-0.6410230736164063,-2.620752025235952,-0.9693089907374938
727,11/06/2013,-0.5908677037524942,-0.22194342179947693,-0.48387059513809993,-0.5804781297539122,-0.19575683766353502
728,12/06/2013,-2.9952839381065597,0.0953279649866885,-0.09724954988745467,-1.0084953741361966,-1.994117708430283
729,13/06/2013,-0.03817023926713141,-1.9047663844251295,-1.4925357683965357,0.10724107457114311,0.10006901421052466
730,14/06/2013,1.3203906909441698,-0.9708643082468976,-0.8563909653535,-3.0530246253753646,-2.299235370582334
731,17/06/2013,-2.1382525042150156,-1.1111213551333115,-0.3322214698047732,3.038669770458857,5.559348865054515
732,18/06/2013,-0.5026653424407646,-1.5862530398980643,-1.5999974008231381,-1.072379968230784,-1.4539604166394267
733,19/06/2013,0.7496587830267474,-0.2686368368948011,-0.3726365792187674,-2.7100269886384543,-0.9836040655737647
734,20/06/2013,-3.180540671694603,-0.33669427756720177,0.034008048240363076,-0.334269456599187,2.3509903050744048
735,21/06/2013,0.6787235819898088,-4.52703467522092,-2.515300541398487,-5.533816678347024,-3.1381408110877085
736,24/06/2013,-2.4269327304030366,2.30007704237443,1.6736442014213675,0.17751887973120195,1.3694049523786096
737,25/06/2013,-2.278960011905015,-2.9401611875620737,-3.943764057211546,-5.670407692981316,-1.6474464373631088
738,26/06/2013,2.0362433919986076,-0.10691273010027645,-0.3927115826244344,0.8140269743401889,-1.8425498592908314
739,27/06/2013,0.49463786964586487,0.5708172310717395,0.35841805945278216,0.24844105003678854,0.6825964682175254
740,28/06/2013,1.0056221491460697,0.3547294168501198,-0.535707054130973,0.4956624722648071,-3.0508461694915225
741,01/07/2013,-0.31716692222058857,-0.07069000312939577,1.7953283690488437,0.801486285636607,-0.90909170120787
742,02/07/2013,-0.49728180707151587,0.0,0.0,0.0,0.0
743,03/07/2013,-4.224725763415357,0.9904453147475483,0.035272909973511964,-1.8348693151529005,2.6817227451567223
744,04/07/2013,-0.40020341831207024,-4.413309553776903,-4.0902664916006435,-5.046725908754607,-2.5773195539731466
745,05/07/2013,1.57838653820539,0.8427942932088747,0.9191122190472947,5.643048707211366,2.4691317482091595
746,08/07/2013,-1.1932600476429835,-2.434584202632896,-1.0564659938984313,-1.801241945063862,-0.6884642520906219
747,10/07/2013,0.0,-2.9050266988782134,-1.730483718749192,-3.858321276376033,-0.3466217631987459
748,11/07/2013,0.6259538607860918,0.920598723840197,1.7234900596398584,-0.1315756595394264,0.9391320347826037
749,12/07/2013,2.4838440233876993,0.722157931322577,0.6998204408795259,2.239790138713112,3.135767868971295
750,15/07/2013,-2.339996568291009,2.603775678962725,0.6583810940353022,0.9020578985214788,0.9021064056246957
751,16/07/2013,2.6705905606922453,0.036774870330151865,-0.2180272270897757,-1.3409964368550145,0.49668747094428584
752,17/07/2013,0.2566899826734262,3.6764763417477084,2.47632341984131,1.2297769083273582,0.2306415127629739
753,18/07/2013,1.1414794427019992,-0.07092410475974112,-0.284288993193123,1.7263395404759938,3.4188001225015054
754,19/07/2013,0.5189435490675892,1.3129807958021609,0.8553053295774851,0.5656829091673425,0.6039432471591788
755,22/07/2013,-0.5099685204616999,-1.891417167532777,-0.5300282553663849,0.4374980624999969,-1.0742500918867248
756,23/07/2013,2.4722087455439072,-1.3566567149806985,0.5328525243046325,-0.6222739385752883,-1.469176294431921
757,24/07/2013,0.4878651269066881,4.777413184118936,3.1802163053295676,2.7551632596183953,2.917340709608118
758,25/07/2013,-0.9095378564405113,0.10362595050100544,0.3424676599155247,-0.24374777797453148,0.5039365354330658
759,26/07/2013,1.4388489208633093,-1.2767357352366404,-1.604093417104132,-0.7941421095247709,-0.9714806375970494
760,29/07/2013,0.7051438819597293,0.7689600191857341,0.5896622260069876,3.6945836730144292,2.088601050833279
761,30/07/2013,-0.3926012870846319,-1.6649329834575608,0.20690025880451385,0.8907340775765913,-0.9299418959176243
762,31/07/2013,-1.3449817147501015,-0.07054884861703554,1.1355792914057046,-1.236015790717102,-0.18773298412748335
763,01/08/2013,-0.6651839037851641,-0.6706662879133252,-1.326983408120338,-2.681768483288439,-2.8526641405646465
764,02/08/2013,1.8783041360008292,-0.6751946810645989,1.275857907699196,2.2657736791954806,1.6779621292652838
765,05/08/2013,-1.351213854011925,1.07334352702283,1.7705162199166828,1.0179645045716612,-0.6347215440816841
766,06/08/2013,-0.08457619077088104,-0.0707900921666121,0.20073963294259062,-0.5927704506267285,-0.19163037692635596
767,07/08/2013,-2.0934841853167065,-1.7003192936844393,-2.003343498224791,-0.5366735094293377,0.6400024320000057
768,08/08/2013,0.0653705031420016,-2.9189253200054703,-3.4071544833328615,-2.4580326281780622,-1.081081531903917
769,09/08/2013,3.152593092112195,1.5218976773160329,0.7760170477247882,0.4917020143710699,3.8894215887963073
770,12/08/2013,1.8978937261231077,2.7787990468471,2.8701446794736816,2.385317314592012,3.9603923028379198
771,13/08/2013,0.8440595051926701,1.2095365077019729,0.6805008107834799,3.345277644528889,4.226196591252392
772,14/08/2013,0.5864927732161673,1.7574634302240948,3.0753667909318687,-3.757223402051428,2.712737714224467
773,15/08/2013,0.5652844210775981,0.6217639862017141,-1.278689905346163,-1.741735835547118,-1.3900472144604503
774,16/08/2013,0.05110062893081761,-0.9612044899225568,-1.5609473944663241,2.078240448182976,-0.6202458766084032
775,19/08/2013,1.2454327584174754,-0.10398513275116723,0.1686950980868564,6.347301926709597,2.723401645390079
776,20/08/2013,0.04074505238649592,-1.3185271401121499,-2.559781872938169,-1.7454924886563332,0.24855057245694723
777,21/08/2013,-2.055817381354124,-0.21097694613877724,-0.17283520113909745,1.4899616543053809,-1.0743785073423595
778,22/08/2013,-0.18415476921249085,-1.6913324930599611,-1.0734058795133348,-3.6137742701678324,-2.2556429501071014
779,23/08/2013,1.9699254086652913,0.358416482220486,0.7700347565287894,4.27650593589436,1.7948749215429771
780,26/08/2013,1.5544444660609715,-1.6428556964388747,-0.6252152756226914,1.797761874511188,1.259448015095036
781,27/08/2013,-1.4846743295019158,1.8518515876829733,2.761274941550099,2.0971255098462818,-1.1332223507103625
782,28/08/2013,-2.59212445308702,-1.9964271611543518,-2.7210905100378517,-2.972968864864855,-0.7548237532228385
783,29/08/2013,-0.4491735207218718,-1.7097076768385369,-1.2587375088476578,-2.4512563307546205,-0.5633824225352163
784,30/08/2013,0.13034672228126817,-0.4811353556218703,0.5665645585596504,-1.0850973015663963,-1.4164306253962402
785,02/09/2013,0.16021789633902106,0.0,0.0,0.0,0.0
786,03/09/2013,3.6411261297288653,4.31386855901446,4.4014161422893014,-0.9815246711473838,1.4080508353482335
787,04/09/2013,-0.4090058456967569,0.24955771510099947,-1.1129890151816617,-1.5160363601220843,0.7367478413769368
788,05/09/2013,0.18209643362197556,-2.062591921361942,-1.3642575251230216,-1.539373827058494,-0.39380982557793115
789,06/09/2013,1.2356182925650199,0.9440839950136886,0.31120569434411127,1.3830514829683227,1.1013820718782066
790,09/09/2013,2.670283072926615,1.6187067920365865,2.378490858390016,5.575317888437479,1.3407808664523353
791,10/09/2013,0.9301979461229349,1.6283169651772074,1.582495835349673,-0.1685324791058793,-1.5711127871212038
792,11/09/2013,-0.49767750497677504,2.716822363514716,1.9555836757569556,2.7011791084669534,3.6124361613957148
793,12/09/2013,-0.7632173687525472,0.9833856925929926,0.4876397312994252,0.21918312328767486,2.2432481891891904
794,13/09/2013,-0.4834795594549188,1.108131749326326,0.29117013059951824,-0.6561007871179453,-1.8239556083045547
795,16/09/2013,0.9153833167638948,-1.262045671565531,-0.09677286960500861,-1.7611430852563887,-0.4038710620991234
796,17/09/2013,0.04461049461885909,0.739999750438349,1.4207227678233567,3.2492992585583327,-0.7839981260579308
797,18/09/2013,0.836073797447188,-0.03339411136103246,-0.7004044223504674,0.8681488730805187,-1.171662918515981
798,19/09/2013,2.6348276306819227,0.8684058045521044,0.833595327281092,-0.968264112682125,0.3308489894626301
799,20/09/2013,-1.0915031506382062,2.9470179207546887,3.338630027950104,2.98750263162007,1.2091301109527186
800,23/09/2013,-1.787821036391687,0.1929862493366888,-0.9538450173768477,0.6856596851691529,-1.7105648620599014
801,24/09/2013,0.9055627425614489,0.0,0.0,0.0,0.0
802,25/09/2013,-0.32051282051282054,0.0,0.0,0.0,0.0
803,26/09/2013,-0.29765732659623334,-1.701446281527268,-2.236718894233027,-1.8858072664813474,-2.0718231609230497
804,27/09/2013,-0.8882664062068076,0.8491205289968031,0.09532764588207547,0.4805133593719141,1.0155165085531022
805,30/09/2013,-0.08181327978282293,-0.2266790417721365,-0.5079357447895476,-1.3283740920189144,-0.08378271112029916
806,01/10/2013,-2.605281277332192,0.0,0.0,0.0,0.0
807,02/10/2013,1.60307239620154,-0.6815902434917848,0.5743502721496865,-0.21539580327261773,-2.8786998745671832
808,03/10/2013,-0.14104107115992176,0.32679155179786223,0.4124370633692227,0.26982853825245806,-1.4388489208633093
809,04/10/2013,-1.152520668160675,0.6840323344607124,0.031595101571767,1.1840652365298796,0.759119182481755
810,07/10/2013,0.6706167006420393,-0.5176241607457169,-0.1895170393864076,-2.180850354119474,-1.1011221921149092
811,08/10/2013,-0.8099771011146647,-1.073175982930372,0.2531672049398361,0.9787944859741492,-0.117201637110869
812,09/10/2013,-0.1907923606738786,1.0519399111693306,0.06313042777611541,0.4846535352850019,0.029329187315949936
813,10/10/2013,0.45304226482901,-0.06505595647862485,-0.37854976261400136,-1.39335601334423,-0.6744854848082972
814,11/10/2013,0.8563273073263559,2.3762999137549814,1.5516180907324777,-0.7608662657135415,-1.2695610085158133
815,14/10/2013,0.2830188679245283,0.6359263582146192,0.6860019485578757,-0.60241297160159,0.17942994156157938
816,15/10/2013,1.9303857008466605,-0.44233632858879124,-0.743277644277954,-0.49586860542313366,-0.02984573134328691
817,16/10/2013,1.4895894861193149,2.126308916212735,0.8112334228615878,1.550391407625,5.464311490592927
818,17/10/2013,1.7878253278286016,0.4661234723464804,0.5571073492316453,0.7088285656311567,0.5379349707463094
819,18/10/2013,-1.0828002715934675,0.21652006751552566,0.12311314492212154,-1.0828308471658523,-1.1546039690153338
820,21/10/2013,0.036127167630057806,1.0802463951130785,1.6907476684674172,-0.27367897504694394,0.25641072342757665
821,22/10/2013,1.2531599855543518,0.9770996072767849,2.206776274556935,-1.262346590066901,-0.6251702715681456
822,23/10/2013,0.6865927167671292,-1.1490762604636922,-0.4732376531458728,5.391880613681623,1.0580466602568832
823,24/10/2013,-1.8048495368320374,0.5812167539735943,-0.08914049819457413,-2.162446518430955,0.7357054864075916
824,25/10/2013,-1.0407647907647908,-1.1557089205054514,-0.35693688887620934,-1.0242514166270018,-1.5449417237011596
825,28/10/2013,-1.2886644915516834,-0.3692346497215977,-0.7462698989139046,-0.7080668065402571,-0.48501618740691166
826,29/10/2013,1.698796070610828,-0.7720864525917224,-0.3308226411433407,6.527704717649157,0.6307264714771524
827,30/10/2013,-0.9713849952792505,0.6847166827860922,4.073617807183458,1.493300714754673,1.424501486595079
828,31/10/2013,-0.6728882858766799,0.6800601971631283,-0.20295463023002094,0.6088322963026715,-0.7303323909384457
829,01/11/2013,0.1495182190718795,-0.36843360970946265,-0.34862980839839625,0.6555681317420831,-0.5659331045588628
830,04/11/2013,-0.4441986913648512,-0.5238877723068519,0.7288641738771929,0.8016120609961477,1.935117563472454
831,05/11/2013,0.7812789276854148,-0.18586432271371178,-1.0130329264450917,-0.6461285515532748,2.7079878235476165
832,06/11/2013,-1.0948636931442428,2.2346376455745522,0.7602348534952144,1.500756145331361,3.4248390554266974
833,07/11/2013,-0.8358098068350669,-1.0018264604211466,-1.683110319055603,0.0,0.3942221366520152
834,08/11/2013,-1.219329462446151,-1.8092532114339979,-1.5053150003268985,-0.09857298715194986,1.0994716273403538
835,11/11/2013,-0.9328959593469728,-0.5933859811380967,-1.1687100866668425,-1.5786861999903319,-4.453644349181767
836,12/11/2013,0.721572530480219,-2.6076028297733784,-2.243788451979077,-1.45363859123985,-0.40650819452688863
837,13/11/2013,-1.5582243843113408,-0.6774205780144377,-0.21711864861246344,2.034586078595533,0.6802721088435374
838,14/11/2013,0.8281213805883716,-1.4290319546937578,-0.06216891529869227,-2.5423740950876645,-4.594596648648653
839,18/11/2013,2.333773667987671,2.3064237460299326,2.7060643419141055,2.3017942582794793,1.6147300347647346
840,19/11/2013,1.593953453565816,1.2882452683259602,2.271354614324149,2.5,0.7806038705114507
841,21/11/2013,-2.351576311137301,0.2543720844594656,0.4737868956226582,3.902435317073162,-0.24896308766489653
842,22/11/2013,-0.6430686254172403,-3.4253142742756113,-3.448274326096726,-3.755865110537902,-2.856357600853863
843,25/11/2013,0.2296625289450708,-0.8210153940116214,-0.579979383625425,1.2195121951219512,-0.8564066527209803
844,26/11/2013,-1.0377412085518964,0.6622479142562104,-0.4912430102502279,0.38554178313252424,2.159516296958753
845,27/11/2013,-1.5518857995751927,-1.8749897832203344,-2.1598273797341045,-4.464715811674376,-2.7621182432518188
846,28/11/2013,0.8046960037319235,0.5028445320386553,1.4506449210859735,-3.467339463195426,-1.739126000000008
847,29/11/2013,-0.028922910801743088,2.7685123385240717,2.5800441804680685,-1.3534530580518778,4.8377560943431615
848,02/12/2013,1.2189712037340636,-0.3570260710275322,-1.0909059158689502,-0.31662990814572367,-0.5346157711916976
849,03/12/2013,-2.3609443777511006,-0.3257271031428754,-0.5821116319105532,-5.452614151725495,-0.11314597377972894
850,04/12/2013,-1.71935987509758,-1.9281120728234071,-1.6949158037949021,-2.29563178049633,-0.7363413194905909
851,05/12/2013,-0.27601818940010725,-0.866380172505912,-0.37617047345590704,1.7765011833729998,0.9415173670628602
852,06/12/2013,1.1310234966148944,0.0,0.0,0.0,0.0
853,09/12/2013,0.3032212333622116,-1.7142853977475097,-0.7866596372611179,-0.16892280186641548,1.7523994099754878
854,10/12/2013,0.44167877193671234,-0.8207936746209896,0.38059084429514245,-2.3124639629855395,-1.3055589444444453
855,11/12/2013,-0.3439717005100944,0.0,-0.252767246792169,0.23095219812905587,0.7317820121805179
856,12/12/2013,-1.7924731815418407,-0.5517243892138138,-0.22173248615977442,-0.46082901606533283,-1.0058692393014899
857,13/12/2013,0.11182778521077541,-1.907077340131505,-2.412696118750449,-2.4884276205431126,-2.145080816681476
