,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5
1681,-7.784982587646623,-7.91501523548485,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-7.784982587646623,-7.91501523548485,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-7.784982587646623,-7.91501523548485,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767
1682,-7.91501523548485,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,-7.91501523548485,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,-7.91501523548485,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157
1683,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,-7.133152321797916,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377
1684,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,-5.338660823884121,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041
1685,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,-2.553195818096188,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338
1686,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,-2.6485304431416767,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224
1687,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,-1.4445606339669157,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685
1688,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,1.0896087974630377,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454
1689,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,6.592755334627041,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899
1690,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,9.020312123821338,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897
1691,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,3.2304378330329224,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526
1692,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,3.7063851455878685,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055
1693,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,8.076085436272454,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119
1694,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,7.825699362063899,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883
1695,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,9.737995252672897,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049
1696,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,8.661763808306526,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064
1697,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,8.636301842939055,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482
1698,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,8.367609342118119,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206
1699,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,6.337539392792883,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987
1700,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.027399350519049,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414
1701,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,7.357442007318064,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291
1702,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,7.161721087768482,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002
1703,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,2.896980249195206,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863
1704,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,3.0544697952168987,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307
1705,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,4.523151200048414,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818
1706,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,6.604408301161291,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783
1707,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,2.6058217731016002,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123
1708,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,0.3140922029408863,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865
1709,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-4.264471348529307,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213
1710,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-2.454782284782818,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154
1711,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-2.513282005501783,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151
1712,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.893843496223123,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154
1713,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,-3.7626635047656865,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857
1714,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-3.750820472592213,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826
1715,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-8.071066451830154,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404
1716,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-5.738221195499151,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603
1717,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-4.7956700210627154,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895
1718,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,-2.1526438265259857,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157
1719,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,1.8934740775198826,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468
1720,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-0.410592792839404,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491
1721,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-2.55149258331603,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784
1722,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.915542206975895,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884
1723,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.16405023113988157,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085
1724,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,1.267203042526468,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902
1725,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,0.4417444561560491,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563
1726,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,-1.9932705143886784,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411
1727,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,-1.5301249516124884,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437
1728,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,-3.3199971516927085,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427
1729,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,-0.8823578010453902,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529
1730,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,0.05319977952988563,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655
1731,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,3.409245789683411,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475
1732,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,6.467317701245437,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634
1733,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,1.9991771996120427,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947
1734,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,2.099027939988529,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738
1735,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,4.5904291366526655,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102
1736,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,5.469291659384475,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548
1737,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,6.848178828304634,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567
1738,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,12.949936716325947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537
1739,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,7.903966359041738,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947
1740,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,10.926483084559102,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147
1741,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,10.180668646036548,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824
1742,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,7.7204386637567,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738
1743,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,9.880521978013537,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183
1744,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,6.997898497879947,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266
1745,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,6.622865987627147,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184
1746,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,7.283382850671824,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268
1747,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,6.460752213162738,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056
1748,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,0.12209825672530183,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718
1749,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,2.1000003814697266,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603
1750,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,-0.9946006375230184,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301
1751,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,-3.052068173089268,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752
1752,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,-0.43657605426696056,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364
1753,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,-0.23212561460436718,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528
1754,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,4.002955908697603,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621
1755,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,4.15331867381301,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747
1756,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,4.250668151158752,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014
1757,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,2.8892642098393364,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403
1758,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,4.780485571884528,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025
1759,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,4.456414515240621,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633
1760,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-0.14524660202458747,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303
1761,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,2.000003390842014,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875
1762,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,0.852624349143403,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479
1763,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-0.024497026161927025,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097
1764,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,-1.1013740860809633,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703
1765,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,2.4363662257339014,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,2.4363662257339014,0.5798104974363303,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,2.4363662257339014
1766,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,2.4363662257339014,3.2316607119161223,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,2.4363662257339014,3.2316607119161223,-3.1686785966321875,-0.7167202514123479,-2.781656704588097,-2.7426117513600703,2.4363662257339014,3.2316607119161223
