,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
235,-0.1214079526373262,-0.0360544400589059,-0.2483515743268322,-0.3295491145144867,-0.5617742783500491,-0.422147959678112,-1.4952769245956037,-1.267049827768566,-0.6844320026540492,-0.4687228699118954,-0.862946599442652,-0.4801650433266158,-0.6167075633920538,-0.6197891524767315,-0.475575884408518,0.0307380823772548,0.2490310442922898,0.5679069075992936,-0.1036187752188555,0.1755367979229033,-0.1115088733565772,0.1594767638214488,-0.0238832362496464,-0.0238889417020448,0.3591526257257838,0.572586827165189,0.7591037126526079,0.1294875287690897,0.2233712431765827,-0.2111440529921229,-0.3560783092294706,-0.2099429631449416,-0.3625780932900154,-0.4088233249429868,-0.8886688925663673,-0.8238138296482821,0.6090568806588069,0.5351821484483616,0.1309011417493067,0.0174311119082808,-0.6709658907528221,-0.7719976455898684
236,-0.0360544400589059,-0.2483515743268322,-0.3295491145144867,-0.5617742783500491,-0.422147959678112,-0.4009079852504387,-1.267049827768566,-0.6844320026540492,-0.4687228699118954,-0.862946599442652,-0.4801650433266158,0.030961074792292,-0.6197891524767315,-0.475575884408518,0.0307380823772548,0.2490310442922898,0.5679069075992936,0.2752446323480516,0.1755367979229033,-0.1115088733565772,0.1594767638214488,-0.0238832362496464,-0.0238889417020448,-0.0398249228664986,0.572586827165189,0.7591037126526079,0.1294875287690897,0.2233712431765827,-0.2111440529921229,-0.6112607334604193,-0.2099429631449416,-0.3625780932900154,-0.4088233249429868,-0.8886688925663673,-0.8238138296482821,-1.0371731220001517,0.5351821484483616,0.1309011417493067,0.0174311119082808,-0.6709658907528221,-0.7719976455898684,-0.3359562510780088
237,-0.2483515743268322,-0.3295491145144867,-0.5617742783500491,-0.422147959678112,-0.4009079852504387,-0.2942725248774532,-0.6844320026540492,-0.4687228699118954,-0.862946599442652,-0.4801650433266158,0.030961074792292,0.8460146601465397,-0.475575884408518,0.0307380823772548,0.2490310442922898,0.5679069075992936,0.2752446323480516,0.6576913966302413,-0.1115088733565772,0.1594767638214488,-0.0238832362496464,-0.0238889417020448,-0.0398249228664986,0.4462154737981582,0.7591037126526079,0.1294875287690897,0.2233712431765827,-0.2111440529921229,-0.6112607334604193,-0.8515674339498198,-0.3625780932900154,-0.4088233249429868,-0.8886688925663673,-0.8238138296482821,-1.0371731220001517,-1.001669381156481,0.1309011417493067,0.0174311119082808,-0.6709658907528221,-0.7719976455898684,-0.3359562510780088,-0.4257957457513198
238,-0.3295491145144867,-0.5617742783500491,-0.422147959678112,-0.4009079852504387,-0.2942725248774532,-0.6798774133931652,-0.4687228699118954,-0.862946599442652,-0.4801650433266158,0.030961074792292,0.8460146601465397,0.7110344906380405,0.0307380823772548,0.2490310442922898,0.5679069075992936,0.2752446323480516,0.6576913966302413,0.5777400620236913,0.1594767638214488,-0.0238832362496464,-0.0238889417020448,-0.0398249228664986,0.4462154737981582,0.1110584982204746,0.1294875287690897,0.2233712431765827,-0.2111440529921229,-0.6112607334604193,-0.8515674339498198,-1.3121798669579434,-0.4088233249429868,-0.8886688925663673,-0.8238138296482821,-1.0371731220001517,-1.001669381156481,-1.3818628298974702,0.0174311119082808,-0.6709658907528221,-0.7719976455898684,-0.3359562510780088,-0.4257957457513198,-0.7661466874630255
239,-0.5617742783500491,-0.422147959678112,-0.4009079852504387,-0.2942725248774532,-0.6798774133931652,-0.5168474562610593,-0.862946599442652,-0.4801650433266158,0.030961074792292,0.8460146601465397,0.7110344906380405,0.4672897648966081,0.2490310442922898,0.5679069075992936,0.2752446323480516,0.6576913966302413,0.5777400620236913,0.6284599875421533,-0.0238832362496464,-0.0238889417020448,-0.0398249228664986,0.4462154737981582,0.1110584982204746,0.2614896368550294,0.2233712431765827,-0.2111440529921229,-0.6112607334604193,-0.8515674339498198,-1.3121798669579434,-1.4263264050136832,-0.8886688925663673,-0.8238138296482821,-1.0371731220001517,-1.001669381156481,-1.3818628298974702,-1.158979978247899,-0.6709658907528221,-0.7719976455898684,-0.3359562510780088,-0.4257957457513198,-0.7661466874630255,-1.1760476361475425
240,-0.422147959678112,-0.4009079852504387,-0.2942725248774532,-0.6798774133931652,-0.5168474562610593,-0.5995437029858746,-0.4801650433266158,0.030961074792292,0.8460146601465397,0.7110344906380405,0.4672897648966081,0.6622858397249594,0.5679069075992936,0.2752446323480516,0.6576913966302413,0.5777400620236913,0.6284599875421533,0.6732227386476132,-0.0238889417020448,-0.0398249228664986,0.4462154737981582,0.1110584982204746,0.2614896368550294,-0.0474191619511458,-0.2111440529921229,-0.6112607334604193,-0.8515674339498198,-1.3121798669579434,-1.4263264050136832,-1.9252000662251092,-0.8238138296482821,-1.0371731220001517,-1.001669381156481,-1.3818628298974702,-1.158979978247899,-1.1245135144987355,-0.7719976455898684,-0.3359562510780088,-0.4257957457513198,-0.7661466874630255,-1.1760476361475425,-1.2172966405410264
241,-0.4009079852504387,-0.2942725248774532,-0.6798774133931652,-0.5168474562610593,-0.5995437029858746,-0.6289173869772227,0.030961074792292,0.8460146601465397,0.7110344906380405,0.4672897648966081,0.6622858397249594,-0.3390082072510072,0.2752446323480516,0.6576913966302413,0.5777400620236913,0.6284599875421533,0.6732227386476132,0.6130856382738554,-0.0398249228664986,0.4462154737981582,0.1110584982204746,0.2614896368550294,-0.0474191619511458,-0.2846522125424848,-0.6112607334604193,-0.8515674339498198,-1.3121798669579434,-1.4263264050136832,-1.9252000662251092,-2.0755187131906987,-1.0371731220001517,-1.001669381156481,-1.3818628298974702,-1.158979978247899,-1.1245135144987355,-1.2102064613370629,-0.3359562510780088,-0.4257957457513198,-0.7661466874630255,-1.1760476361475425,-1.2172966405410264,-1.1035504459637626
242,-0.2942725248774532,-0.6798774133931652,-0.5168474562610593,-0.5995437029858746,-0.6289173869772227,-0.2127652666912978,0.8460146601465397,0.7110344906380405,0.4672897648966081,0.6622858397249594,-0.3390082072510072,-0.2116562488594776,0.6576913966302413,0.5777400620236913,0.6284599875421533,0.6732227386476132,0.6130856382738554,0.641154628776752,0.4462154737981582,0.1110584982204746,0.2614896368550294,-0.0474191619511458,-0.2846522125424848,0.3251128715623316,-0.8515674339498198,-1.3121798669579434,-1.4263264050136832,-1.9252000662251092,-2.0755187131906987,-1.8003062582874605,-1.001669381156481,-1.3818628298974702,-1.158979978247899,-1.1245135144987355,-1.2102064613370629,-0.5116603975771886,-0.4257957457513198,-0.7661466874630255,-1.1760476361475425,-1.2172966405410264,-1.1035504459637626,-0.4928396254037518
243,-0.6798774133931652,-0.5168474562610593,-0.5995437029858746,-0.6289173869772227,-0.2127652666912978,-0.1060681791061409,0.7110344906380405,0.4672897648966081,0.6622858397249594,-0.3390082072510072,-0.2116562488594776,-0.2903814647189193,0.5777400620236913,0.6284599875421533,0.6732227386476132,0.6130856382738554,0.641154628776752,0.3555235513161855,0.1110584982204746,0.2614896368550294,-0.0474191619511458,-0.2846522125424848,0.3251128715623316,0.5769842615925417,-1.3121798669579434,-1.4263264050136832,-1.9252000662251092,-2.0755187131906987,-1.8003062582874605,-1.482251201375768,-1.3818628298974702,-1.158979978247899,-1.1245135144987355,-1.2102064613370629,-0.5116603975771886,-0.6379195589333206,-0.7661466874630255,-1.1760476361475425,-1.2172966405410264,-1.1035504459637626,-0.4928396254037518,-0.5420053475988286
244,-0.5168474562610593,-0.5995437029858746,-0.6289173869772227,-0.2127652666912978,-0.1060681791061409,-0.1072645169141844,0.4672897648966081,0.6622858397249594,-0.3390082072510072,-0.2116562488594776,-0.2903814647189193,0.0911670911106575,0.6284599875421533,0.6732227386476132,0.6130856382738554,0.641154628776752,0.3555235513161855,0.2297346575540454,0.2614896368550294,-0.0474191619511458,-0.2846522125424848,0.3251128715623316,0.5769842615925417,0.6994101189062798,-1.4263264050136832,-1.9252000662251092,-2.0755187131906987,-1.8003062582874605,-1.482251201375768,-1.834498966392368,-1.158979978247899,-1.1245135144987355,-1.2102064613370629,-0.5116603975771886,-0.6379195589333206,-0.457869997021035,-1.1760476361475425,-1.2172966405410264,-1.1035504459637626,-0.4928396254037518,-0.5420053475988286,-0.028187290129833
245,-0.5995437029858746,-0.6289173869772227,-0.2127652666912978,-0.1060681791061409,-0.1072645169141844,0.0282010211220788,0.6622858397249594,-0.3390082072510072,-0.2116562488594776,-0.2903814647189193,0.0911670911106575,-0.0581923745723147,0.6732227386476132,0.6130856382738554,0.641154628776752,0.3555235513161855,0.2297346575540454,-0.0431996391424489,-0.0474191619511458,-0.2846522125424848,0.3251128715623316,0.5769842615925417,0.6994101189062798,0.7023564924463379,-1.9252000662251092,-2.0755187131906987,-1.8003062582874605,-1.482251201375768,-1.834498966392368,-1.5595588136963352,-1.1245135144987355,-1.2102064613370629,-0.5116603975771886,-0.6379195589333206,-0.457869997021035,-0.4449774496861303,-1.2172966405410264,-1.1035504459637626,-0.4928396254037518,-0.5420053475988286,-0.028187290129833,0.5827066562263332
246,-0.6289173869772227,-0.2127652666912978,-0.1060681791061409,-0.1072645169141844,0.0282010211220788,0.2981934867612546,-0.3390082072510072,-0.2116562488594776,-0.2903814647189193,0.0911670911106575,-0.0581923745723147,0.1493633450791487,0.6130856382738554,0.641154628776752,0.3555235513161855,0.2297346575540454,-0.0431996391424489,0.1469785287239573,-0.2846522125424848,0.3251128715623316,0.5769842615925417,0.6994101189062798,0.7023564924463379,0.984191296305893,-2.0755187131906987,-1.8003062582874605,-1.482251201375768,-1.834498966392368,-1.5595588136963352,-0.628243699084104,-1.2102064613370629,-0.5116603975771886,-0.6379195589333206,-0.457869997021035,-0.4449774496861303,-0.0753312672433089,-1.1035504459637626,-0.4928396254037518,-0.5420053475988286,-0.028187290129833,0.5827066562263332,0.5326113306488858
247,-0.2127652666912978,-0.1060681791061409,-0.1072645169141844,0.0282010211220788,0.2981934867612546,0.011892343459679,-0.2116562488594776,-0.2903814647189193,0.0911670911106575,-0.0581923745723147,0.1493633450791487,0.2679477672290714,0.641154628776752,0.3555235513161855,0.2297346575540454,-0.0431996391424489,0.1469785287239573,-0.0880928948202465,0.3251128715623316,0.5769842615925417,0.6994101189062798,0.7023564924463379,0.984191296305893,0.4911360470445226,-1.8003062582874605,-1.482251201375768,-1.834498966392368,-1.5595588136963352,-0.628243699084104,-0.1236938915167992,-0.5116603975771886,-0.6379195589333206,-0.457869997021035,-0.4449774496861303,-0.0753312672433089,-0.3568372553263659,-0.4928396254037518,-0.5420053475988286,-0.028187290129833,0.5827066562263332,0.5326113306488858,0.2323636001760712
248,-0.1060681791061409,-0.1072645169141844,0.0282010211220788,0.2981934867612546,0.011892343459679,0.4345566439611087,-0.2903814647189193,0.0911670911106575,-0.0581923745723147,0.1493633450791487,0.2679477672290714,0.0277307504257466,0.3555235513161855,0.2297346575540454,-0.0431996391424489,0.1469785287239573,-0.0880928948202465,-0.0444423095689322,0.5769842615925417,0.6994101189062798,0.7023564924463379,0.984191296305893,0.4911360470445226,0.6109203406444501,-1.482251201375768,-1.834498966392368,-1.5595588136963352,-0.628243699084104,-0.1236938915167992,1.0183015900448968,-0.6379195589333206,-0.457869997021035,-0.4449774496861303,-0.0753312672433089,-0.3568372553263659,-0.1109650525070753,-0.5420053475988286,-0.028187290129833,0.5827066562263332,0.5326113306488858,0.2323636001760712,0.649109608757687
249,-0.1072645169141844,0.0282010211220788,0.2981934867612546,0.011892343459679,0.4345566439611087,0.5327733199574057,0.0911670911106575,-0.0581923745723147,0.1493633450791487,0.2679477672290714,0.0277307504257466,0.3755328469258623,0.2297346575540454,-0.0431996391424489,0.1469785287239573,-0.0880928948202465,-0.0444423095689322,-0.0091071505734403,0.6994101189062798,0.7023564924463379,0.984191296305893,0.4911360470445226,0.6109203406444501,0.6907019664706381,-1.834498966392368,-1.5595588136963352,-0.628243699084104,-0.1236938915167992,1.0183015900448968,0.817327206078721,-0.457869997021035,-0.4449774496861303,-0.0753312672433089,-0.3568372553263659,-0.1109650525070753,0.0858412823207695,-0.028187290129833,0.5827066562263332,0.5326113306488858,0.2323636001760712,0.649109608757687,0.4882989943805791
250,0.0282010211220788,0.2981934867612546,0.011892343459679,0.4345566439611087,0.5327733199574057,0.5567158675281944,-0.0581923745723147,0.1493633450791487,0.2679477672290714,0.0277307504257466,0.3755328469258623,0.331441693301828,-0.0431996391424489,0.1469785287239573,-0.0880928948202465,-0.0444423095689322,-0.0091071505734403,-0.0630380193706228,0.7023564924463379,0.984191296305893,0.4911360470445226,0.6109203406444501,0.6907019664706381,0.5804308001203018,-1.5595588136963352,-0.628243699084104,-0.1236938915167992,1.0183015900448968,0.817327206078721,1.1890286606126863,-0.4449774496861303,-0.0753312672433089,-0.3568372553263659,-0.1109650525070753,0.0858412823207695,0.2623482443679159,0.5827066562263332,0.5326113306488858,0.2323636001760712,0.649109608757687,0.4882989943805791,0.4767584621544881
251,0.2981934867612546,0.011892343459679,0.4345566439611087,0.5327733199574057,0.5567158675281944,0.6196432949213965,0.1493633450791487,0.2679477672290714,0.0277307504257466,0.3755328469258623,0.331441693301828,0.760799064416819,0.1469785287239573,-0.0880928948202465,-0.0444423095689322,-0.0091071505734403,-0.0630380193706228,0.0318068667352045,0.984191296305893,0.4911360470445226,0.6109203406444501,0.6907019664706381,0.5804308001203018,0.63703771704364,-0.628243699084104,-0.1236938915167992,1.0183015900448968,0.817327206078721,1.1890286606126863,0.7611165296411899,-0.0753312672433089,-0.3568372553263659,-0.1109650525070753,0.0858412823207695,0.2623482443679159,0.3723643967797715,0.5326113306488858,0.2323636001760712,0.649109608757687,0.4882989943805791,0.4767584621544881,0.620494842879345
252,0.011892343459679,0.4345566439611087,0.5327733199574057,0.5567158675281944,0.6196432949213965,0.3989118915899561,0.2679477672290714,0.0277307504257466,0.3755328469258623,0.331441693301828,0.760799064416819,0.0844469103046123,-0.0880928948202465,-0.0444423095689322,-0.0091071505734403,-0.0630380193706228,0.0318068667352045,0.0453727035781117,0.4911360470445226,0.6109203406444501,0.6907019664706381,0.5804308001203018,0.63703771704364,0.6925821815243214,-0.1236938915167992,1.0183015900448968,0.817327206078721,1.1890286606126863,0.7611165296411899,-0.0927646053321656,-0.3568372553263659,-0.1109650525070753,0.0858412823207695,0.2623482443679159,0.3723643967797715,-0.0701856864649714,0.2323636001760712,0.649109608757687,0.4882989943805791,0.4767584621544881,0.620494842879345,0.3536776442648166
253,0.4345566439611087,0.5327733199574057,0.5567158675281944,0.6196432949213965,0.3989118915899561,0.5269592322303049,0.0277307504257466,0.3755328469258623,0.331441693301828,0.760799064416819,0.0844469103046123,-0.3077232652236747,-0.0444423095689322,-0.0091071505734403,-0.0630380193706228,0.0318068667352045,0.0453727035781117,0.020891079240979,0.6109203406444501,0.6907019664706381,0.5804308001203018,0.63703771704364,0.6925821815243214,0.5990677253361497,1.0183015900448968,0.817327206078721,1.1890286606126863,0.7611165296411899,-0.0927646053321656,0.185700843411647,-0.1109650525070753,0.0858412823207695,0.2623482443679159,0.3723643967797715,-0.0701856864649714,0.1304370774562091,0.649109608757687,0.4882989943805791,0.4767584621544881,0.620494842879345,0.3536776442648166,0.3705041034797244
254,0.5327733199574057,0.5567158675281944,0.6196432949213965,0.3989118915899561,0.5269592322303049,0.1908076498421589,0.3755328469258623,0.331441693301828,0.760799064416819,0.0844469103046123,-0.3077232652236747,-0.2539083079419117,-0.0091071505734403,-0.0630380193706228,0.0318068667352045,0.0453727035781117,0.020891079240979,0.1895850171263398,0.6907019664706381,0.5804308001203018,0.63703771704364,0.6925821815243214,0.5990677253361497,-0.1176296494024731,0.817327206078721,1.1890286606126863,0.7611165296411899,-0.0927646053321656,0.185700843411647,0.1588771153525064,0.0858412823207695,0.2623482443679159,0.3723643967797715,-0.0701856864649714,0.1304370774562091,-0.3457089668501623,0.4882989943805791,0.4767584621544881,0.620494842879345,0.3536776442648166,0.3705041034797244,0.0630230429589274
