,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
161,-0.0814759749966483,-0.0770947884818971,-0.277460824966464,-0.12200560740626,-0.2279237269223858,-0.3523703785519317,0.0549585333203964,0.5111158834880096,0.2843619211084344,0.3823844023006594,0.3726463885796917,0.3620967347684692,-0.4507049670778808,-0.3604505900746527,-0.3273310699606819,-0.3798964275823402,-0.2628444273198095,-0.2666968080113907,0.2561451656630296,0.3896881927140467,0.6092553713993231,0.6362267070189015,0.2386631489352373,0.3723395559730938,-0.09372094203743,-0.0134015396638558,-0.1742388931804896,-0.4967775046513527,-0.4857645835458624,-0.2711861820544227,-0.6209866107179597,-0.646169040850527,-0.9469695730450663,-0.8333639022441918,-0.9058497574489977,-0.9545132039938132,0.3531877572858291,-0.0894772234369691,-0.2835992457517635,0.0718491937567828,-0.0388910365684086,-0.1227030131564743
162,-0.0770947884818971,-0.277460824966464,-0.12200560740626,-0.2279237269223858,-0.3523703785519317,-0.3026722417639272,0.5111158834880096,0.2843619211084344,0.3823844023006594,0.3726463885796917,0.3620967347684692,0.3562230851940331,-0.3604505900746527,-0.3273310699606819,-0.3798964275823402,-0.2628444273198095,-0.2666968080113907,-0.2173497853987314,0.3896881927140467,0.6092553713993231,0.6362267070189015,0.2386631489352373,0.3723395559730938,0.555176213429244,-0.0134015396638558,-0.1742388931804896,-0.4967775046513527,-0.4857645835458624,-0.2711861820544227,-0.4622707705046574,-0.646169040850527,-0.9469695730450663,-0.8333639022441918,-0.9058497574489977,-0.9545132039938132,-0.8636346598259088,-0.0894772234369691,-0.2835992457517635,0.0718491937567828,-0.0388910365684086,-0.1227030131564743,-0.2187407059403994
163,-0.277460824966464,-0.12200560740626,-0.2279237269223858,-0.3523703785519317,-0.3026722417639272,-0.4087952929443474,0.2843619211084344,0.3823844023006594,0.3726463885796917,0.3620967347684692,0.3562230851940331,0.4059268186122928,-0.3273310699606819,-0.3798964275823402,-0.2628444273198095,-0.2666968080113907,-0.2173497853987314,-0.0393730490907434,0.6092553713993231,0.6362267070189015,0.2386631489352373,0.3723395559730938,0.555176213429244,0.5872457597861096,-0.1742388931804896,-0.4967775046513527,-0.4857645835458624,-0.2711861820544227,-0.4622707705046574,-0.3824616987603546,-0.9469695730450663,-0.8333639022441918,-0.9058497574489977,-0.9545132039938132,-0.8636346598259088,-0.92724129530067,-0.2835992457517635,0.0718491937567828,-0.0388910365684086,-0.1227030131564743,-0.2187407059403994,-0.2402400138813742
164,-0.12200560740626,-0.2279237269223858,-0.3523703785519317,-0.3026722417639272,-0.4087952929443474,-0.3697271517103317,0.3823844023006594,0.3726463885796917,0.3620967347684692,0.3562230851940331,0.4059268186122928,0.0552947495984475,-0.3798964275823402,-0.2628444273198095,-0.2666968080113907,-0.2173497853987314,-0.0393730490907434,0.0374823298101891,0.6362267070189015,0.2386631489352373,0.3723395559730938,0.555176213429244,0.5872457597861096,0.8527869480790065,-0.4967775046513527,-0.4857645835458624,-0.2711861820544227,-0.4622707705046574,-0.3824616987603546,-0.9735363222516964,-0.8333639022441918,-0.9058497574489977,-0.9545132039938132,-0.8636346598259088,-0.92724129530067,-0.860442564342955,0.0718491937567828,-0.0388910365684086,-0.1227030131564743,-0.2187407059403994,-0.2402400138813742,-0.2046960600308749
165,-0.2279237269223858,-0.3523703785519317,-0.3026722417639272,-0.4087952929443474,-0.3697271517103317,-0.3483797428642063,0.3726463885796917,0.3620967347684692,0.3562230851940331,0.4059268186122928,0.0552947495984475,0.3632939407259259,-0.2628444273198095,-0.2666968080113907,-0.2173497853987314,-0.0393730490907434,0.0374823298101891,-0.069856716360182,0.2386631489352373,0.3723395559730938,0.555176213429244,0.5872457597861096,0.8527869480790065,0.8950972749338288,-0.4857645835458624,-0.2711861820544227,-0.4622707705046574,-0.3824616987603546,-0.9735363222516964,-0.7061752333512722,-0.9058497574489977,-0.9545132039938132,-0.8636346598259088,-0.92724129530067,-0.860442564342955,-0.6166726116117675,-0.0388910365684086,-0.1227030131564743,-0.2187407059403994,-0.2402400138813742,-0.2046960600308749,-0.364985248770808
166,-0.3523703785519317,-0.3026722417639272,-0.4087952929443474,-0.3697271517103317,-0.3483797428642063,-0.4438367549372671,0.3620967347684692,0.3562230851940331,0.4059268186122928,0.0552947495984475,0.3632939407259259,0.4206538827819731,-0.2666968080113907,-0.2173497853987314,-0.0393730490907434,0.0374823298101891,-0.069856716360182,0.1620553592349732,0.3723395559730938,0.555176213429244,0.5872457597861096,0.8527869480790065,0.8950972749338288,0.808682115826288,-0.2711861820544227,-0.4622707705046574,-0.3824616987603546,-0.9735363222516964,-0.7061752333512722,-0.7948677932240956,-0.9545132039938132,-0.8636346598259088,-0.92724129530067,-0.860442564342955,-0.6166726116117675,-0.4634591288746909,-0.1227030131564743,-0.2187407059403994,-0.2402400138813742,-0.2046960600308749,-0.364985248770808,-0.4420093253648272
167,-0.3026722417639272,-0.4087952929443474,-0.3697271517103317,-0.3483797428642063,-0.4438367549372671,-0.5129934450724327,0.3562230851940331,0.4059268186122928,0.0552947495984475,0.3632939407259259,0.4206538827819731,-0.0584292047239073,-0.2173497853987314,-0.0393730490907434,0.0374823298101891,-0.069856716360182,0.1620553592349732,0.1820961609592835,0.555176213429244,0.5872457597861096,0.8527869480790065,0.8950972749338288,0.808682115826288,0.6099882643655486,-0.4622707705046574,-0.3824616987603546,-0.9735363222516964,-0.7061752333512722,-0.7948677932240956,-1.2932247284987497,-0.8636346598259088,-0.92724129530067,-0.860442564342955,-0.6166726116117675,-0.4634591288746909,-0.5156424974393118,-0.2187407059403994,-0.2402400138813742,-0.2046960600308749,-0.364985248770808,-0.4420093253648272,-0.3861944567500573
168,-0.4087952929443474,-0.3697271517103317,-0.3483797428642063,-0.4438367549372671,-0.5129934450724327,-0.1642060887280881,0.4059268186122928,0.0552947495984475,0.3632939407259259,0.4206538827819731,-0.0584292047239073,-0.8463672855929423,-0.0393730490907434,0.0374823298101891,-0.069856716360182,0.1620553592349732,0.1820961609592835,0.2400312274339423,0.5872457597861096,0.8527869480790065,0.8950972749338288,0.808682115826288,0.6099882643655486,1.0150898300173026,-0.3824616987603546,-0.9735363222516964,-0.7061752333512722,-0.7948677932240956,-1.2932247284987497,-0.3417833196278377,-0.92724129530067,-0.860442564342955,-0.6166726116117675,-0.4634591288746909,-0.5156424974393118,-0.7186786099905853,-0.2402400138813742,-0.2046960600308749,-0.364985248770808,-0.4420093253648272,-0.3861944567500573,-0.3785334226286473
169,-0.3697271517103317,-0.3483797428642063,-0.4438367549372671,-0.5129934450724327,-0.1642060887280881,-0.37660394961409,0.0552947495984475,0.3632939407259259,0.4206538827819731,-0.0584292047239073,-0.8463672855929423,-0.5451736701842018,0.0374823298101891,-0.069856716360182,0.1620553592349732,0.1820961609592835,0.2400312274339423,0.2299799683204158,0.8527869480790065,0.8950972749338288,0.808682115826288,0.6099882643655486,1.0150898300173026,1.55802025720286,-0.9735363222516964,-0.7061752333512722,-0.7948677932240956,-1.2932247284987497,-0.3417833196278377,-0.4429836277437054,-0.860442564342955,-0.6166726116117675,-0.4634591288746909,-0.5156424974393118,-0.7186786099905853,-0.767516254675668,-0.2046960600308749,-0.364985248770808,-0.4420093253648272,-0.3861944567500573,-0.3785334226286473,-0.5239931064723427
170,-0.3483797428642063,-0.4438367549372671,-0.5129934450724327,-0.1642060887280881,-0.37660394961409,-0.3579688185310699,0.3632939407259259,0.4206538827819731,-0.0584292047239073,-0.8463672855929423,-0.5451736701842018,-0.7889522798730105,-0.069856716360182,0.1620553592349732,0.1820961609592835,0.2400312274339423,0.2299799683204158,0.3303096485287715,0.8950972749338288,0.808682115826288,0.6099882643655486,1.0150898300173026,1.55802025720286,0.5133579010388709,-0.7061752333512722,-0.7948677932240956,-1.2932247284987497,-0.3417833196278377,-0.4429836277437054,0.01435302430562,-0.6166726116117675,-0.4634591288746909,-0.5156424974393118,-0.7186786099905853,-0.767516254675668,-0.671372461435872,-0.364985248770808,-0.4420093253648272,-0.3861944567500573,-0.3785334226286473,-0.5239931064723427,-0.751624510166329
171,-0.4438367549372671,-0.5129934450724327,-0.1642060887280881,-0.37660394961409,-0.3579688185310699,-0.5652082062528196,0.4206538827819731,-0.0584292047239073,-0.8463672855929423,-0.5451736701842018,-0.7889522798730105,-1.246621905925072,0.1620553592349732,0.1820961609592835,0.2400312274339423,0.2299799683204158,0.3303096485287715,0.3361329986278832,0.808682115826288,0.6099882643655486,1.0150898300173026,1.55802025720286,0.5133579010388709,0.3254489716036822,-0.7948677932240956,-1.2932247284987497,-0.3417833196278377,-0.4429836277437054,0.01435302430562,-0.5309993732889746,-0.4634591288746909,-0.5156424974393118,-0.7186786099905853,-0.767516254675668,-0.671372461435872,-0.6324312143477534,-0.4420093253648272,-0.3861944567500573,-0.3785334226286473,-0.5239931064723427,-0.751624510166329,-1.1514941805413068
172,-0.5129934450724327,-0.1642060887280881,-0.37660394961409,-0.3579688185310699,-0.5652082062528196,-0.6369421113609712,-0.0584292047239073,-0.8463672855929423,-0.5451736701842018,-0.7889522798730105,-1.246621905925072,-1.166471054733567,0.1820961609592835,0.2400312274339423,0.2299799683204158,0.3303096485287715,0.3361329986278832,0.405139744857418,0.6099882643655486,1.0150898300173026,1.55802025720286,0.5133579010388709,0.3254489716036822,0.1023588872573824,-1.2932247284987497,-0.3417833196278377,-0.4429836277437054,0.01435302430562,-0.5309993732889746,0.0865682009508343,-0.5156424974393118,-0.7186786099905853,-0.767516254675668,-0.671372461435872,-0.6324312143477534,-0.6444114890714407,-0.3861944567500573,-0.3785334226286473,-0.5239931064723427,-0.751624510166329,-1.1514941805413068,-1.3627223849149954
173,-0.1642060887280881,-0.37660394961409,-0.3579688185310699,-0.5652082062528196,-0.6369421113609712,-0.5328815946697271,-0.8463672855929423,-0.5451736701842018,-0.7889522798730105,-1.246621905925072,-1.166471054733567,-1.5212163964840144,0.2400312274339423,0.2299799683204158,0.3303096485287715,0.3361329986278832,0.405139744857418,0.3043437041139614,1.0150898300173026,1.55802025720286,0.5133579010388709,0.3254489716036822,0.1023588872573824,0.071903471623122,-0.3417833196278377,-0.4429836277437054,0.01435302430562,-0.5309993732889746,0.0865682009508343,0.1874010590390391,-0.7186786099905853,-0.767516254675668,-0.671372461435872,-0.6324312143477534,-0.6444114890714407,-0.4203830820654447,-0.3785334226286473,-0.5239931064723427,-0.751624510166329,-1.1514941805413068,-1.3627223849149954,-1.15553547646888
174,-0.37660394961409,-0.3579688185310699,-0.5652082062528196,-0.6369421113609712,-0.5328815946697271,-0.4254381642405357,-0.5451736701842018,-0.7889522798730105,-1.246621905925072,-1.166471054733567,-1.5212163964840144,-1.5609755691756322,0.2299799683204158,0.3303096485287715,0.3361329986278832,0.405139744857418,0.3043437041139614,0.1367883098064358,1.55802025720286,0.5133579010388709,0.3254489716036822,0.1023588872573824,0.071903471623122,0.0793485741973075,-0.4429836277437054,0.01435302430562,-0.5309993732889746,0.0865682009508343,0.1874010590390391,0.4460430831360251,-0.767516254675668,-0.671372461435872,-0.6324312143477534,-0.6444114890714407,-0.4203830820654447,-0.4462808653621426,-0.5239931064723427,-0.751624510166329,-1.1514941805413068,-1.3627223849149954,-1.15553547646888,-1.0047988205753715
175,-0.3579688185310699,-0.5652082062528196,-0.6369421113609712,-0.5328815946697271,-0.4254381642405357,-0.2864192110844573,-0.7889522798730105,-1.246621905925072,-1.166471054733567,-1.5212163964840144,-1.5609755691756322,-1.2845178801358454,0.3303096485287715,0.3361329986278832,0.405139744857418,0.3043437041139614,0.1367883098064358,0.2011760826433223,0.5133579010388709,0.3254489716036822,0.1023588872573824,0.071903471623122,0.0793485741973075,-0.0932781004965114,0.01435302430562,-0.5309993732889746,0.0865682009508343,0.1874010590390391,0.4460430831360251,0.0716225668796636,-0.671372461435872,-0.6324312143477534,-0.6444114890714407,-0.4203830820654447,-0.4462808653621426,-0.5855938902234717,-0.751624510166329,-1.1514941805413068,-1.3627223849149954,-1.15553547646888,-1.0047988205753715,-0.5530429904739503
176,-0.5652082062528196,-0.6369421113609712,-0.5328815946697271,-0.4254381642405357,-0.2864192110844573,-0.4887877122397972,-1.246621905925072,-1.166471054733567,-1.5212163964840144,-1.5609755691756322,-1.2845178801358454,-1.082719784962752,0.3361329986278832,0.405139744857418,0.3043437041139614,0.1367883098064358,0.2011760826433223,0.1127788992771535,0.3254489716036822,0.1023588872573824,0.071903471623122,0.0793485741973075,-0.0932781004965114,-0.2590856450672759,-0.5309993732889746,0.0865682009508343,0.1874010590390391,0.4460430831360251,0.0716225668796636,-0.4866878818477042,-0.6324312143477534,-0.6444114890714407,-0.4203830820654447,-0.4462808653621426,-0.5855938902234717,-0.8490344288814331,-1.1514941805413068,-1.3627223849149954,-1.15553547646888,-1.0047988205753715,-0.5530429904739503,-0.726225684721247
177,-0.6369421113609712,-0.5328815946697271,-0.4254381642405357,-0.2864192110844573,-0.4887877122397972,-0.1132284636021321,-1.166471054733567,-1.5212163964840144,-1.5609755691756322,-1.2845178801358454,-1.082719784962752,-1.118452255679645,0.405139744857418,0.3043437041139614,0.1367883098064358,0.2011760826433223,0.1127788992771535,0.0439467069200358,0.1023588872573824,0.071903471623122,0.0793485741973075,-0.0932781004965114,-0.2590856450672759,0.0140396496097494,0.0865682009508343,0.1874010590390391,0.4460430831360251,0.0716225668796636,-0.4866878818477042,-0.1006900105344522,-0.6444114890714407,-0.4203830820654447,-0.4462808653621426,-0.5855938902234717,-0.8490344288814331,-0.544921134160654,-1.3627223849149954,-1.15553547646888,-1.0047988205753715,-0.5530429904739503,-0.726225684721247,-0.0263617236897963
178,-0.5328815946697271,-0.4254381642405357,-0.2864192110844573,-0.4887877122397972,-0.1132284636021321,-0.2043616520083787,-1.5212163964840144,-1.5609755691756322,-1.2845178801358454,-1.082719784962752,-1.118452255679645,0.1167326834907018,0.3043437041139614,0.1367883098064358,0.2011760826433223,0.1127788992771535,0.0439467069200358,0.0958984629222336,0.071903471623122,0.0793485741973075,-0.0932781004965114,-0.2590856450672759,0.0140396496097494,-0.7510889444878037,0.1874010590390391,0.4460430831360251,0.0716225668796636,-0.4866878818477042,-0.1006900105344522,-0.5183587249864581,-0.4203830820654447,-0.4462808653621426,-0.5855938902234717,-0.8490344288814331,-0.544921134160654,-0.0255416343372506,-1.15553547646888,-1.0047988205753715,-0.5530429904739503,-0.726225684721247,-0.0263617236897963,-0.1944692133413839
179,-0.4254381642405357,-0.2864192110844573,-0.4887877122397972,-0.1132284636021321,-0.2043616520083787,-0.1535851080703784,-1.5609755691756322,-1.2845178801358454,-1.082719784962752,-1.118452255679645,0.1167326834907018,-0.1206180214445069,0.1367883098064358,0.2011760826433223,0.1127788992771535,0.0439467069200358,0.0958984629222336,0.0747905008297759,0.0793485741973075,-0.0932781004965114,-0.2590856450672759,0.0140396496097494,-0.7510889444878037,-1.2942933909952228,0.4460430831360251,0.0716225668796636,-0.4866878818477042,-0.1006900105344522,-0.5183587249864581,-0.3618468681043284,-0.4462808653621426,-0.5855938902234717,-0.8490344288814331,-0.544921134160654,-0.0255416343372506,-0.0988955698574594,-1.0047988205753715,-0.5530429904739503,-0.726225684721247,-0.0263617236897963,-0.1944692133413839,-0.3005283481640584
180,-0.2864192110844573,-0.4887877122397972,-0.1132284636021321,-0.2043616520083787,-0.1535851080703784,-0.0144207902111316,-1.2845178801358454,-1.082719784962752,-1.118452255679645,0.1167326834907018,-0.1206180214445069,-0.3019080588397292,0.2011760826433223,0.1127788992771535,0.0439467069200358,0.0958984629222336,0.0747905008297759,-0.2526156633668616,-0.0932781004965114,-0.2590856450672759,0.0140396496097494,-0.7510889444878037,-1.2942933909952228,-0.4896354605757634,0.0716225668796636,-0.4866878818477042,-0.1006900105344522,-0.5183587249864581,-0.3618468681043284,-0.1016846239888588,-0.5855938902234717,-0.8490344288814331,-0.544921134160654,-0.0255416343372506,-0.0988955698574594,-0.1237424275648183,-0.5530429904739503,-0.726225684721247,-0.0263617236897963,-0.1944692133413839,-0.3005283481640584,0.4604324008395864
181,-0.4887877122397972,-0.1132284636021321,-0.2043616520083787,-0.1535851080703784,-0.0144207902111316,0.1730744412357395,-1.082719784962752,-1.118452255679645,0.1167326834907018,-0.1206180214445069,-0.3019080588397292,0.4128481412792469,0.1127788992771535,0.0439467069200358,0.0958984629222336,0.0747905008297759,-0.2526156633668616,-0.2204372007680584,-0.2590856450672759,0.0140396496097494,-0.7510889444878037,-1.2942933909952228,-0.4896354605757634,-0.4032356708277256,-0.4866878818477042,-0.1006900105344522,-0.5183587249864581,-0.3618468681043284,-0.1016846239888588,0.2035776404850657,-0.8490344288814331,-0.544921134160654,-0.0255416343372506,-0.0988955698574594,-0.1237424275648183,-0.2477906906152917,-0.726225684721247,-0.0263617236897963,-0.1944692133413839,-0.3005283481640584,0.4604324008395864,0.6363750927590398
