,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,abev_0,abev_1,abev_2,abev_3,abev_4,abev_5,jbs_0,jbs_1,jbs_2,jbs_3,jbs_4,jbs_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
305,0.9289645949116266,0.6640494776029446,0.6261259624368282,0.6901315266402509,0.6155134147662501,0.0121860192916135,0.0581372175732489,-0.0324295141052124,-0.0391988473759087,-0.1514479110889583,-0.7299466912578251,-0.7789690664909035,-0.748729428165377,-0.7636562890252796,-0.7718697598118633,-0.8650312185888253,-0.580839748137242,-0.5704243011970455,-0.5190977279112269,-0.686586834324489,-0.9899899905601974,-0.5865272828311278,-0.977693816474728,-1.0213920792246671,0.8817211183761039,0.4903006078570768,0.3394141803741453,0.8668072761639575,0.6078389409405703,1.0208328463551155,2.951059128620904,2.3684980807947835,2.3300497823218715,2.073263506427273,1.6789295976212455,0.3925947624695779,0.2102080350634423,0.0917727883305023,0.5763312013641825,0.6186102788653179,0.3235827067814815,-0.1225645592970136
306,0.6640494776029446,0.6261259624368282,0.6901315266402509,0.6155134147662501,0.0121860192916135,0.2047033400052154,-0.0324295141052124,-0.0391988473759087,-0.1514479110889583,-0.7299466912578251,-0.7789690664909035,-0.9115778974749912,-0.7636562890252796,-0.7718697598118633,-0.8650312185888253,-0.580839748137242,-0.5704243011970455,-0.4759437520290929,-0.686586834324489,-0.9899899905601974,-0.5865272828311278,-0.977693816474728,-1.0213920792246671,-0.854210734853009,0.4903006078570768,0.3394141803741453,0.8668072761639575,0.6078389409405703,1.0208328463551155,1.319859482806639,2.3684980807947835,2.3300497823218715,2.073263506427273,1.6789295976212455,0.3925947624695779,1.03515655278784,0.0917727883305023,0.5763312013641825,0.6186102788653179,0.3235827067814815,-0.1225645592970136,-0.0904219741196302
307,0.6261259624368282,0.6901315266402509,0.6155134147662501,0.0121860192916135,0.2047033400052154,-0.100925874222646,-0.0391988473759087,-0.1514479110889583,-0.7299466912578251,-0.7789690664909035,-0.9115778974749912,-1.1419774749296006,-0.7718697598118633,-0.8650312185888253,-0.580839748137242,-0.5704243011970455,-0.4759437520290929,-0.1250566315457722,-0.9899899905601974,-0.5865272828311278,-0.977693816474728,-1.0213920792246671,-0.854210734853009,-0.7517053587276837,0.3394141803741453,0.8668072761639575,0.6078389409405703,1.0208328463551155,1.319859482806639,1.6283324079670765,2.3300497823218715,2.073263506427273,1.6789295976212455,0.3925947624695779,1.03515655278784,-0.2011158825426074,0.5763312013641825,0.6186102788653179,0.3235827067814815,-0.1225645592970136,-0.0904219741196302,0.3296917881705963
308,0.6901315266402509,0.6155134147662501,0.0121860192916135,0.2047033400052154,-0.100925874222646,-0.3103892693427509,-0.1514479110889583,-0.7299466912578251,-0.7789690664909035,-0.9115778974749912,-1.1419774749296006,-1.1018314862352798,-0.8650312185888253,-0.580839748137242,-0.5704243011970455,-0.4759437520290929,-0.1250566315457722,-0.0266012826733141,-0.5865272828311278,-0.977693816474728,-1.0213920792246671,-0.854210734853009,-0.7517053587276837,-1.9342814380706268,0.8668072761639575,0.6078389409405703,1.0208328463551155,1.319859482806639,1.6283324079670765,1.4620469088388832,2.073263506427273,1.6789295976212455,0.3925947624695779,1.03515655278784,-0.2011158825426074,-0.1140681509735892,0.6186102788653179,0.3235827067814815,-0.1225645592970136,-0.0904219741196302,0.3296917881705963,-0.257732326184436
309,0.6155134147662501,0.0121860192916135,0.2047033400052154,-0.100925874222646,-0.3103892693427509,-0.0439561184800581,-0.7299466912578251,-0.7789690664909035,-0.9115778974749912,-1.1419774749296006,-1.1018314862352798,-1.009083245637518,-0.580839748137242,-0.5704243011970455,-0.4759437520290929,-0.1250566315457722,-0.0266012826733141,-0.3042467800000145,-0.977693816474728,-1.0213920792246671,-0.854210734853009,-0.7517053587276837,-1.9342814380706268,-1.1525668658309849,0.6078389409405703,1.0208328463551155,1.319859482806639,1.6283324079670765,1.4620469088388832,1.934465104668866,1.6789295976212455,0.3925947624695779,1.03515655278784,-0.2011158825426074,-0.1140681509735892,0.1674916379062593,0.3235827067814815,-0.1225645592970136,-0.0904219741196302,0.3296917881705963,-0.257732326184436,-0.0775193058212075
310,0.0121860192916135,0.2047033400052154,-0.100925874222646,-0.3103892693427509,-0.0439561184800581,-0.0232085913409175,-0.7789690664909035,-0.9115778974749912,-1.1419774749296006,-1.1018314862352798,-1.009083245637518,-0.8602273799977407,-0.5704243011970455,-0.4759437520290929,-0.1250566315457722,-0.0266012826733141,-0.3042467800000145,-0.1776593934586634,-1.0213920792246671,-0.854210734853009,-0.7517053587276837,-1.9342814380706268,-1.1525668658309849,-1.0457980744044093,1.0208328463551155,1.319859482806639,1.6283324079670765,1.4620469088388832,1.934465104668866,0.9682416756249812,0.3925947624695779,1.03515655278784,-0.2011158825426074,-0.1140681509735892,0.1674916379062593,0.0570044558560337,-0.1225645592970136,-0.0904219741196302,0.3296917881705963,-0.257732326184436,-0.0775193058212075,-0.4331523629247903
311,0.2047033400052154,-0.100925874222646,-0.3103892693427509,-0.0439561184800581,-0.0232085913409175,0.3970920620468686,-0.9115778974749912,-1.1419774749296006,-1.1018314862352798,-1.009083245637518,-0.8602273799977407,-0.7997221558326052,-0.4759437520290929,-0.1250566315457722,-0.0266012826733141,-0.3042467800000145,-0.1776593934586634,-0.1077576305635037,-0.854210734853009,-0.7517053587276837,-1.9342814380706268,-1.1525668658309849,-1.0457980744044093,-0.5830898250920475,1.319859482806639,1.6283324079670765,1.4620469088388832,1.934465104668866,0.9682416756249812,1.2082856080823774,1.03515655278784,-0.2011158825426074,-0.1140681509735892,0.1674916379062593,0.0570044558560337,0.8963502544907541,-0.0904219741196302,0.3296917881705963,-0.257732326184436,-0.0775193058212075,-0.4331523629247903,-0.4155570344116032
312,-0.100925874222646,-0.3103892693427509,-0.0439561184800581,-0.0232085913409175,0.3970920620468686,0.4101256818556507,-1.1419774749296006,-1.1018314862352798,-1.009083245637518,-0.8602273799977407,-0.7997221558326052,-0.9971432591314856,-0.1250566315457722,-0.0266012826733141,-0.3042467800000145,-0.1776593934586634,-0.1077576305635037,0.0118958866840699,-0.7517053587276837,-1.9342814380706268,-1.1525668658309849,-1.0457980744044093,-0.5830898250920475,-0.3848968472580538,1.6283324079670765,1.4620469088388832,1.934465104668866,0.9682416756249812,1.2082856080823774,0.7580066240515599,-0.2011158825426074,-0.1140681509735892,0.1674916379062593,0.0570044558560337,0.8963502544907541,0.5872386394809528,0.3296917881705963,-0.257732326184436,-0.0775193058212075,-0.4331523629247903,-0.4155570344116032,-0.404251080502357
313,-0.3103892693427509,-0.0439561184800581,-0.0232085913409175,0.3970920620468686,0.4101256818556507,0.4242064272037862,-1.1018314862352798,-1.009083245637518,-0.8602273799977407,-0.7997221558326052,-0.9971432591314856,-1.3517488004110527,-0.0266012826733141,-0.3042467800000145,-0.1776593934586634,-0.1077576305635037,0.0118958866840699,0.0386565497422514,-1.9342814380706268,-1.1525668658309849,-1.0457980744044093,-0.5830898250920475,-0.3848968472580538,-0.4906465694238224,1.4620469088388832,1.934465104668866,0.9682416756249812,1.2082856080823774,0.7580066240515599,1.128455715199609,-0.1140681509735892,0.1674916379062593,0.0570044558560337,0.8963502544907541,0.5872386394809528,0.3966915364101722,-0.257732326184436,-0.0775193058212075,-0.4331523629247903,-0.4155570344116032,-0.404251080502357,-0.1636661200911043
314,-0.0439561184800581,-0.0232085913409175,0.3970920620468686,0.4101256818556507,0.4242064272037862,0.2884486969745183,-1.009083245637518,-0.8602273799977407,-0.7997221558326052,-0.9971432591314856,-1.3517488004110527,-1.094127526033327,-0.3042467800000145,-0.1776593934586634,-0.1077576305635037,0.0118958866840699,0.0386565497422514,0.0127003584956971,-1.1525668658309849,-1.0457980744044093,-0.5830898250920475,-0.3848968472580538,-0.4906465694238224,-0.449922670973642,1.934465104668866,0.9682416756249812,1.2082856080823774,0.7580066240515599,1.128455715199609,0.9112883974185816,0.1674916379062593,0.0570044558560337,0.8963502544907541,0.5872386394809528,0.3966915364101722,0.3764857466838976,-0.0775193058212075,-0.4331523629247903,-0.4155570344116032,-0.404251080502357,-0.1636661200911043,-0.3344263775032793
315,-0.0232085913409175,0.3970920620468686,0.4101256818556507,0.4242064272037862,0.2884486969745183,0.4717433013951377,-0.8602273799977407,-0.7997221558326052,-0.9971432591314856,-1.3517488004110527,-1.094127526033327,-1.1575439381029409,-0.1776593934586634,-0.1077576305635037,0.0118958866840699,0.0386565497422514,0.0127003584956971,0.2048032681944874,-1.0457980744044093,-0.5830898250920475,-0.3848968472580538,-0.4906465694238224,-0.449922670973642,-0.1362067963606292,0.9682416756249812,1.2082856080823774,0.7580066240515599,1.128455715199609,0.9112883974185816,0.4976040953932116,0.0570044558560337,0.8963502544907541,0.5872386394809528,0.3966915364101722,0.3764857466838976,0.4976233471371714,-0.4331523629247903,-0.4155570344116032,-0.404251080502357,-0.1636661200911043,-0.3344263775032793,-0.1579049739941246
316,0.3970920620468686,0.4101256818556507,0.4242064272037862,0.2884486969745183,0.4717433013951377,0.435990725416816,-0.7997221558326052,-0.9971432591314856,-1.3517488004110527,-1.094127526033327,-1.1575439381029409,-1.2077447684599525,-0.1077576305635037,0.0118958866840699,0.0386565497422514,0.0127003584956971,0.2048032681944874,0.0932938079557044,-0.5830898250920475,-0.3848968472580538,-0.4906465694238224,-0.449922670973642,-0.1362067963606292,-0.1611904693348775,1.2082856080823774,0.7580066240515599,1.128455715199609,0.9112883974185816,0.4976040953932116,0.4951402571954502,0.8963502544907541,0.5872386394809528,0.3966915364101722,0.3764857466838976,0.4976233471371714,0.2401890534751727,-0.4155570344116032,-0.404251080502357,-0.1636661200911043,-0.3344263775032793,-0.1579049739941246,0.0593081726670686
317,0.4101256818556507,0.4242064272037862,0.2884486969745183,0.4717433013951377,0.435990725416816,-0.0143112562575271,-0.9971432591314856,-1.3517488004110527,-1.094127526033327,-1.1575439381029409,-1.2077447684599525,-0.8376733918390359,0.0118958866840699,0.0386565497422514,0.0127003584956971,0.2048032681944874,0.0932938079557044,0.0748894400982505,-0.3848968472580538,-0.4906465694238224,-0.449922670973642,-0.1362067963606292,-0.1611904693348775,-0.5650774937363306,0.7580066240515599,1.128455715199609,0.9112883974185816,0.4976040953932116,0.4951402571954502,0.0182485929453321,0.5872386394809528,0.3966915364101722,0.3764857466838976,0.4976233471371714,0.2401890534751727,-0.446049722575582,-0.404251080502357,-0.1636661200911043,-0.3344263775032793,-0.1579049739941246,0.0593081726670686,-0.3424660524072045
